Time (s)	Voltage	Current
14849.865999937057	3.06740373	0.506944624
14856.987999916077	3.06352531	0.506877239
14864.107000112534	3.06198886	0.506934748
14871.236000061035	3.06011678	0.506912093
14878.358000040054	3.05836031	0.50690338
14885.480999946594	3.05651433	0.506905703
14892.59700012207	3.05472056	0.506908027
14899.72000002861	3.05281119	0.506906865
14906.837000131607	3.05108455	0.506887695
14913.962000131607	3.04917517	0.50690338
14921.082000017166	3.04744107	0.50690977
14928.209000110626	3.04545711	0.506904541
14935.326999902725	3.0439766	0.506919064
14942.447999954224	3.04198146	0.506883048
14949.566999912262	3.04031075	0.50687143
14956.68799996376	3.03833425	0.506847032
14963.806999921799	3.03665236	0.506892923
14970.928999900818	3.03469824	0.506859812
14978.049000024796	3.02787372	0.5068389
14985.171000003815	3.02686682	0.506860974
14992.286999940872	3.02522595	0.506866783
14999.40700006485	3.02332777	0.506857488
15006.52999997139	3.02166079	0.506844128
15013.651999950409	3.01981109	0.506835995
15020.766000032425	3.01803597	0.506844128
15027.885999917984	3.01610422	0.506809854
15035.005000114441	3.01431791	0.506794751
15042.12599992752	3.01231903	0.506837157
15049.245000123978	3.01067444	0.506830186
15056.370000123978	3.00855622	0.506840061
15063.485000133514	3.00674008	0.506795332
15070.605999946594	3.00476731	0.50681973
15077.724999904633	3.00293625	0.506814502
15084.84500002861	3.00090754	0.506822053
15091.96499991417	2.99903546	0.506788361
15099.085000038147	2.99695454	0.506798817
15106.200000047684	2.99516077	0.506796494
15113.31500005722	2.99306121	0.506787199
15120.4390001297	2.99109962	0.506812178
15127.552999973297	2.989056	0.506783133
15134.674000024796	2.98706085	0.506746536
15141.795000076294	2.98483076	0.506789523
15148.914000034332	2.98305191	0.506746536
15156.03100013733	2.98087776	0.506737242
15163.144000053406	2.97888634	0.506756411
15170.262000083923	2.97665252	0.506748279
15177.383000135422	2.97469094	0.506737823
15184.50200009346	2.97237135	0.506722719
15191.62299990654	2.97035383	0.506733756
15198.743000030518	2.96982054	0.506722719
15205.861000061035	2.96798203	0.506686703
15212.986999988556	2.96588619	0.506709358
15220.101999998093	2.96382019	0.506715167
15227.226000070572	2.96147449	0.506693093
15234.345999956131	2.95931899	0.506714586
15241.466000080109	2.95538463	0.506709939
15248.581000089645	2.95331863	0.506715167
15255.701999902725	2.95085733	0.506695998
15262.821000099182	2.9487242	0.506714006
15269.950999975204	2.9461361	0.506700064
15277.068000078201	2.94389482	0.506679732
15284.183000087738	2.94137013	0.506687865
15291.305999994278	2.93907664	0.506679151
15298.421999931335	2.93652211	0.506657658
15305.542999982834	2.93416895	0.506672181
15312.664999961853	2.93150627	0.506644297
15319.78500008583	2.92948129	0.506616995
15326.901999950409	2.92677759	0.506619318
15334.023999929428	2.92507705	0.506632679
15341.147000074387	2.92245912	0.506575751
15348.268000125885	2.92005375	0.506604796
15355.393000125885	2.91718969	0.506626289
15362.513000011444	2.91469483	0.506644878
15369.633000135422	2.91182331	0.506603634
15376.75300002098	2.90919792	0.506598406
15383.87199997902	2.90630029	0.506628032
15390.993000030518	2.9037383	0.506599568
15398.117000102997	2.90074372	0.506553676
15405.233999967575	2.89806985	0.50661409
15412.349999904633	2.89502678	0.506574008
15419.463999986649	2.89236037	0.506569942
15426.582999944687	2.88924272	0.506580398
15433.703000068665	2.88650919	0.506593759
15440.824000120163	2.88332814	0.506531021
15447.947000026703	2.88055358	0.506551934
15455.0640001297	2.87729049	0.506558324
15462.180999994278	2.87443389	0.506522889
15469.296000003815	2.87116707	0.506546706
15476.414000034332	2.86826571	0.506544963
15483.53100013733	2.86498398	0.50652405
15490.645999908447	2.86197075	0.506525793
15497.763999938965	2.85856221	0.506482225
15504.881999969482	2.85555644	0.506490939
15512.00300002098	2.85208451	0.50648513
15519.118999958038	2.8490228	0.506489196
15526.233000040054	2.84546883	0.506497329
15533.358000040054	2.84238102	0.506473512
15540.47200012207	2.83877856	0.506461313
15547.59299993515	2.83556022	0.506457247
15554.713000059128	2.83192794	0.506468865
15561.832999944687	2.82867977	0.506430525
15568.951999902725	2.8248722	0.506449114
15576.078000068665	2.82158301	0.506434011
15583.193000078201	2.81772697	0.506419488
15590.316999912262	2.81437811	0.506404385
15597.431999921799	2.81045867	0.506380568
15604.555999994278	2.80697555	0.506378244
15611.671000003815	2.8030412	0.506392186
15618.789999961853	2.79940518	0.506381729
15625.911000013351	2.79536641	0.506388119
15633.03100013733	2.79135001	0.506364883
15640.148000001907	2.78724411	0.506342809
15647.262000083923	2.78351114	0.506357912
15654.380000114441	2.77918894	0.506307374
15661.5	2.77528815	0.50636256
15668.62199997902	2.77092493	0.506327705
15675.739000082016	2.76689734	0.50629169
15682.860000133514	2.76234021	0.506326544
15689.976999998093	2.75826041	0.506312602
15697.095999956131	2.75356902	0.50631783
15704.210999965668	2.74931022	0.506305631
15711.33999991417	2.74446966	0.506289366
15718.460000038147	2.74006169	0.506251026
15725.585000038147	2.73503839	0.506244056
15732.700999975204	2.73052974	0.506242894
15739.821000099182	2.725361	0.506221981
15746.93799996376	2.72072928	0.506248122
15754.058000087738	2.71536662	0.506207459
15761.177999973297	2.71077219	0.506192355
15768.292999982834	2.70542072	0.506162729
15775.416000127792	2.70054287	0.506212687
15782.53100013733	2.69484458	0.50617609
15789.651000022888	2.68979145	0.506143559
15796.766999959946	2.6840596	0.506165634
15803.891999959946	2.67882374	0.506153435
15811.010999917984	2.67293526	0.506115676
15818.134999990463	2.66763973	0.506103477
15825.256000041962	2.66153868	0.506087793
15832.37299990654	2.65604177	0.506094764
15839.490999937057	2.64978783	0.50609244
15846.617000102997	2.64423498	0.506065718
15853.736999988556	2.63781322	0.506065138
15860.851999998093	2.63204034	0.50606049
15867.976000070572	2.62545077	0.506028541
15875.09200000763	2.61945414	0.505998334
15882.216000080109	2.61298017	0.505978002
15889.332999944687	2.60681945	0.505991944
15896.451999902725	2.59991289	0.505964641
15903.574000120163	2.59372234	0.50597626
15910.691999912262	2.58657338	0.50593153
15917.81200003624	2.58015161	0.505903066
15924.931999921799	2.57272296	0.505890867
15932.056999921799	2.56607744	0.505885639
15939.171999931335	2.55841757	0.505867631
15946.296999931335	2.55156321	0.505875183
15953.411999940872	2.54365348	0.505861241
15960.539999961853	2.53665369	0.505826968
15967.653000116348	2.5284941	0.505835681
15974.773999929428	2.5212258	0.505818835
15981.898000001907	2.51275295	0.505788628
15989.013999938965	2.50515274	0.505781076
15996.133000135422	2.49645987	0.505772944
16003.289999961853	2.59007141	0.00536544772
16009.957000017166	2.60121813	0.00538976639
16016.237999916077	2.61031749	0.00540543514
16022.519999980927	2.61656397	0.00541964837
16028.796999931335	2.62241143	0.00542967988
16035.078999996185	2.62674854	0.00543970677
16041.360000133514	2.63106701	0.00544740021
16047.643000125885	2.63443079	0.00545502896
16053.924000024796	2.6377722	0.00546118372
16060.207000017166	2.64053557	0.00546735695
16066.486000061035	2.64334369	0.00547232419
16072.768000125885	2.64564091	0.00547745777
16079.049000024796	2.64807237	0.00548156556
16085.329999923706	2.64998921	0.00548661597
16091.611000061035	2.65212979	0.00549016928
16097.893000125885	2.65385271	0.00549420314
16104.174999952316	2.65574716	0.00549747458
16110.460000038147	2.6573209	0.00550120348
16116.736999988556	2.65895431	0.00550404982
16123.016999959946	2.6603938	0.00550729354
16129.299000024796	2.66191906	0.00550981643
16135.585000038147	2.66316836	0.00551323574
16141.861000061035	2.66460785	0.00551584181
16148.143000125885	2.66573035	0.00551833698
16154.424000024796	2.66705797	0.00552054567
16160.704999923706	2.6681842	0.00552315635
16166.985000133514	2.66938502	0.00552537428
16173.269999980927	2.67035462	0.0055276338
16179.549000024796	2.67144729	0.00552957449
16185.837000131607	2.6724691	0.00553196338
16192.118000030518	2.67343498	0.00553398724
16198.398999929428	2.67434491	0.0055358771
16204.676000118256	2.67540402	0.00553766531
16210.957999944687	2.67620581	0.00553974462
16217.243000030518	2.67713066	0.0055411262
16223.519999980927	2.67795855	0.00554329792
16229.801000118256	2.67884611	0.00554474882
16236.087000131607	2.67958077	0.00554641689
16242.364000082016	2.6803751	0.00554790937
16248.644999980927	2.68112095	0.00554973916
16254.930999994278	2.68190782	0.0055511115
16261.207000017166	2.68262011	0.0055525624
16267.486999988556	2.68338834	0.00555420736
16273.773000001907	2.68402231	0.00555557047
16280.051000118256	2.68477934	0.00555682267
16286.332000017166	2.68542077	0.0055582366
16292.614000082016	2.68614052	0.00555968288
16298.895999908447	2.68671482	0.00556104598
16305.177000045776	2.68733761	0.00556213646
16311.462000131607	2.68793802	0.0055637537
16317.740000009537	2.68858317	0.00556488577
16324.020999908447	2.68924698	0.00556611025
16330.299000024796	2.68980637	0.00556708521
16336.575999975204	2.69029863	0.00556851763
16342.858000040054	2.69089531	0.00556961273
16349.141000032425	2.69139503	0.00557072632
16355.421999931335	2.69192831	0.00557169666
16361.699000120163	2.69246905	0.00557289804
16367.982000112534	2.69303962	0.00557398852
16374.265000104904	2.69353561	0.00557479252
16380.546999931335	2.6940689	0.00557599852
16386.822999954224	2.69453878	0.00557683486
16393.108000040054	2.6950646	0.00557811479
16399.384000062943	2.69553822	0.00557936238
16405.664999961853	2.69606777	0.00557994458
16411.951999902725	2.69650782	0.00558148327
16418.233999967575	2.69701873	0.00558199155
16424.509999990463	2.69743641	0.00558310513
16430.791000127792	2.69797715	0.00558380286
16437.072000026703	2.69836872	0.00558499961
16443.355999946594	2.69880504	0.00558591913
16449.631999969482	2.69920407	0.00558688947
16455.920000076294	2.6997187	0.00558766113
16462.196000099182	2.70013638	0.0055886823
16468.477999925613	2.70055406	0.00558934306
16474.759000062943	2.70096427	0.00559025795
16481.043999910355	2.70134466	0.00559086789
16487.326999902725	2.70178844	0.00559174119
16493.604000091553	2.70215017	0.00559260988
16499.888999938965	2.70252683	0.0055935063
16506.167000055313	2.70295196	0.00559427795
16512.447000026703	2.70328386	0.00559528526
16518.729000091553	2.70373883	0.00559582588
16525.009999990463	2.70410057	0.00559645429
16531.292000055313	2.7044362	0.00559720285
16537.572000026703	2.70478302	0.00559821016
16543.854000091553	2.70521561	0.00559883395
16550.134999990463	2.70551768	0.0055994716
16556.421000003815	2.70589806	0.00560034491
16562.696000099182	2.70624116	0.00560108422
16568.979000091553	2.70658798	0.00560176808
16575.263999938965	2.70691615	0.00560227174
16581.541000127792	2.70721822	0.00560291863
16587.822000026703	2.70755758	0.00560396291
16594.102999925613	2.70794169	0.00560437415
16600.384000062943	2.70825122	0.00560537684
16606.668999910355	2.70857939	0.00560597753
16612.951999902725	2.70891502	0.00560639339
16619.233999967575	2.70924693	0.0056069987
16625.509999990463	2.70957137	0.0056079367
16631.791000127792	2.70989209	0.00560844497
16638.072999954224	2.71013449	0.00560919353
16644.357000112534	2.71052233	0.00560968332
16650.635999917984	2.71076846	0.00561028863
16656.917999982834	2.71110409	0.00561082463
16663.197999954224	2.71138379	0.00561162401
16669.479000091553	2.71167094	0.00561230787
16675.760999917984	2.71195063	0.00561274683
16682.042999982834	2.71228626	0.00561342607
16688.322999954224	2.71250256	0.00561411918
16694.605000019073	2.712827	0.00561448883
16700.885999917984	2.71312907	0.00561510338
16707.167000055313	2.71339012	0.00561566249
16713.447999954224	2.71363625	0.00561622159
16719.730000019073	2.71394578	0.00561648959
16726.010999917984	2.71417326	0.00561755697
16732.293999910355	2.71446414	0.00561781573
16738.572000026703	2.71474384	0.00561860124
16744.84800004959	2.71504963	0.005618994
16751.12700009346	2.7152361	0.00561953462
16757.41100001335	2.71552325	0.0056201769
16763.69000005722	2.71575819	0.00562076372
16769.97000002861	2.71609382	0.00562135979
16776.25200009346	2.71627283	0.00562156772
16782.53200006485	2.71657117	0.00562206214
16788.81500005722	2.71677628	0.00562275524
16795.09599995613	2.71704478	0.00562335131
16801.37800002098	2.71728345	0.00562364703
16807.65799999237	2.71752958	0.00562428931
16813.9390001297	2.71779063	0.00562489
16820.22099995613	2.71801439	0.00562522268
16826.50200009346	2.71823814	0.00562579103
16832.78299999237	2.71853648	0.00562620689
16839.06500005722	2.71871548	0.00562674751
16845.34599995613	2.71897653	0.0056271911
16851.62800002098	2.71915926	0.00562786572
16857.91000008583	2.71944269	0.00562816606
16864.191999912262	2.71959559	0.00562848951
16870.47200012207	2.71981934	0.00562904399
16876.75300002098	2.72009158	0.00562972323
16883.03500008583	2.72030414	0.0056300282
16889.321000099182	2.72054281	0.00563038861
16895.602999925613	2.72078149	0.00563073516
16901.884000062943	2.72097541	0.00563139592
16908.16100001335	2.7211022	0.00563170089
16914.446000099182	2.72132969	0.00563191806
16920.72300004959	2.721587	0.0056325742
16927.009999990463	2.72177719	0.00563300854
16933.291000127792	2.72209045	0.00563307323
16939.572999954224	2.72224708	0.00563373399
16945.855000019073	2.72243727	0.00563422378
16952.13100004196	2.72262746	0.00563464888
16958.414999961853	2.72282511	0.00563513406
16964.694999933243	2.72301903	0.00563550833
16970.97399997711	2.72324652	0.0056358595
16977.2539999485	2.72341433	0.00563633543
16983.541000127792	2.72364928	0.00563680674
16989.819000005722	2.72378353	0.00563721336
16996.09899997711	2.72404085	0.00563752295
17002.37400007248	2.72418256	0.00563791109
17008.65199995041	2.72443615	0.0056383824
17014.93799996376	2.72456667	0.00563886757
17021.22000002861	2.72479416	0.00563887681
17027.50099992752	2.72491349	0.00563945902
17033.77699995041	2.72517827	0.00563979633
17040.055999994278	2.72526777	0.00564024916
17046.33899998665	2.7255139	0.00564019833
17052.617000102997	2.72565188	0.00564107626
17058.894000053406	2.72587564	0.00564127033
17065.174000024796	2.72607329	0.00564175088
17071.454999923706	2.72626721	0.00564206971
17077.736999988556	2.72640892	0.00564247171
17084.015000104904	2.72661403	0.00564258722
17090.291000127792	2.72675574	0.00564293377
17096.569000005722	2.7269161	0.00564320177
17102.854000091553	2.72709883	0.0056439226
17109.137000083923	2.72729275	0.00564423219
17115.418999910355	2.7274643	0.00564442163
17121.696000099182	2.72765822	0.00564466191
17127.980999946594	2.72780366	0.00564514708
17134.259000062943	2.72797893	0.00564554908
17140.539999961853	2.72812064	0.00564587715
17146.825999975204	2.7283444	0.00564613129
17153.102999925613	2.72843017	0.00564666729
17159.384000062943	2.72863155	0.00564694915
17165.664000034332	2.72878072	0.0056472957
17171.949000120163	2.72897837	0.00564791025
17178.232000112534	2.72912008	0.0056479888
17184.50800013542	2.72926552	0.00564833073
17190.78800010681	2.72944453	0.00564870501
17197.071000099182	2.72959742	0.00564882053
17203.355999946594	2.72968693	0.00564923639
17209.63300013542	2.72991068	0.00564946742
17215.917000055313	2.73005985	0.00564974466
17222.197000026703	2.73020156	0.00565035922
17228.477999925613	2.73031344	0.00565038232
17234.763999938965	2.73047007	0.00565096453
17241.045000076294	2.73059686	0.00565089059
17247.328000068665	2.73082062	0.00565140811
17253.608999967575	2.73092504	0.00565157446
17259.891000032425	2.73109285	0.00565192563
17266.173000097275	2.73125694	0.00565232763
17272.447999954224	2.73143221	0.00565259101
17278.726999998093	2.73147696	0.00565269728
17285.00200009346	2.73160749	0.00565320556
17291.28600001335	2.73175293	0.0056535937
17297.56200003624	2.73193566	0.00565368149
17303.84200000763	2.732055	0.0056541297
17310.12800002098	2.73222654	0.00565441156
17316.41000008583	2.73230859	0.00565447163
17322.68700003624	2.73250624	0.00565493369
17328.97099995613	2.73259947	0.00565515549
17335.25200009346	2.73279339	0.00565539576
17341.52800011635	2.73287543	0.00565555749
17347.8069999218	2.73301341	0.00565601494
17354.082999944687	2.73318123	0.0056561628
17360.365999937057	2.73326327	0.00565667107
17366.641000032425	2.73344974	0.00565661562
17372.926000118256	2.73358026	0.00565703611
17379.204999923706	2.73371078	0.00565746121
17385.490000009537	2.73383758	0.00565781238
17391.766999959946	2.73395318	0.00565780776
17398.048000097275	2.734121	0.00565796486
17404.329999923706	2.73419186	0.00565871342
17410.610000133514	2.7343634	0.00565851473
17416.895999908447	2.73448274	0.00565895831
17423.173000097275	2.73456478	0.00565909231
17429.453999996185	2.73468785	0.00565924942
17435.736999988556	2.73483329	0.00565948969
17442.016999959946	2.73496754	0.00565997024
17448.299000024796	2.73510552	0.00566002569
17454.579999923706	2.73516519	0.00566037224
17460.862999916077	2.73532182	0.0056604739
17467.144000053406	2.73547845	0.0056610099
17473.424999952316	2.73557913	0.00566097755
17479.704999923706	2.73566491	0.00566140266
17485.993000030518	2.73584391	0.00566153203
17492.275000095367	2.73595206	0.00566184162
17498.549999952316	2.73606767	0.00566211424
17504.834000110626	2.73614971	0.00566231755
17511.112999916077	2.7362504	0.00566249314
17517.398000001907	2.73641076	0.00566270569
17523.6819999218	2.73650026	0.00566278424
17529.962000131607	2.73663078	0.00566327403
17536.24399995804	2.73672028	0.00566358824
17542.519999980927	2.73685454	0.00566376845
17548.801000118256	2.73694404	0.00566385162
17555.082000017166	2.73705219	0.005664249
17561.364000082016	2.73723492	0.00566434603
17567.641000032425	2.73726848	0.00566460479
17573.917999982834	2.73745868	0.00566501603
17580.197000026703	2.73752207	0.00566515465
17586.477999925613	2.73760784	0.00566531176
17592.759999990463	2.73769735	0.00566546886
17599.039000034332	2.73783906	0.00566579231
17605.3140001297	2.7379845	0.00566599562
17611.59299993515	2.73806281	0.00566636065
17617.875	2.73817842	0.00566649927
17624.16100001335	2.73824928	0.00566660555
17630.4430000782	2.73836115	0.00566683196
17636.71900010109	2.73849913	0.00566716003
17643.00500011444	2.73856999	0.00566718775
17649.28200006485	2.7386856	0.00566728479
17655.56299996376	2.73884968	0.00566780693
17661.849999904633	2.73891308	0.00566789934
17668.12599992752	2.73898021	0.00566819968
17674.411999940872	2.73908836	0.00566832444
17680.694000005722	2.73916667	0.00566850927
17686.976000070572	2.73925617	0.00566893899
17693.256999969482	2.73934567	0.00566888817
17699.53299999237	2.73947247	0.00566935948
17705.8140001297	2.73957316	0.00566915617
17712.09500002861	2.73965147	0.00566947499
17718.3789999485	2.73980064	0.00566967368
17724.65700006485	2.73984912	0.00566986313
17730.944000005722	2.73996473	0.00566996941
17737.22099995613	2.74002813	0.00567014499
17743.50200009346	2.74012882	0.00567046382
17749.78299999237	2.74020713	0.00567080575
17756.06500005722	2.74035257	0.00567079651
17762.34599995613	2.74038613	0.00567098596
17768.62700009346	2.74048682	0.0056714203
17774.91300010681	2.74056514	0.00567117079
17781.194999933243	2.74067329	0.00567145265
17787.47099995613	2.74076279	0.00567174837
17793.75600004196	2.74082246	0.00567204409
17800.03600001335	2.74090823	0.00567213189
17806.31599998474	2.74102011	0.00567218734
17812.59599995613	2.74111334	0.00567242761
17818.88100004196	2.74119911	0.00567258934
17825.164999961853	2.74127369	0.00567296823
17831.447000026703	2.74135201	0.00567310223
17837.727999925613	2.74146016	0.00567326858
17844.009999990463	2.74153474	0.00567319002
17850.28600001335	2.74168018	0.00567349037
17856.569000005722	2.74170256	0.00567376299
17862.84800004959	2.74179952	0.00567389699
17869.13300013542	2.74185546	0.00567410954
17875.416000127792	2.74198598	0.00567438216
17881.697000026703	2.74204565	0.00567447458
17887.979000091553	2.74215753	0.0056746594
17894.2539999485	2.74220601	0.00567453002
17900.539000034332	2.74229551	0.00567471023
17906.8180000782	2.7423589	0.0056751723
17913.104000091553	2.74239993	0.00567518154
17919.38000011444	2.74250807	0.00567524623
17925.667000055313	2.74257893	0.00567561126
17931.947999954224	2.74267962	0.00567571754
17938.230999946594	2.74272064	0.00567574064
17944.50600004196	2.74282879	0.00567580533
17950.786999940872	2.74284371	0.00567606409
17957.074000120163	2.74295558	0.0056765354
17963.357000112534	2.74305254	0.00567628588
17969.631999969482	2.74307865	0.00567670637
17975.914000034332	2.74325019	0.00567675719
17982.194999933243	2.74333224	0.00567706678
17988.480999946594	2.74338818	0.00567686347
17994.75800013542	2.74339191	0.00567716844
18001.042999982834	2.74356345	0.00567742257
18007.322000026703	2.74358583	0.00567772292
18013.599999904633	2.74364922	0.0056775843
18019.887000083923	2.74368652	0.00567778761
18026.16300010681	2.74380958	0.00567801402
18032.44099998474	2.7438245	0.00567792623
18038.726999998093	2.74394756	0.00567834671
18045.00600004196	2.74396621	0.00567810181
18051.28800010681	2.74404825	0.00567869326
18057.5680000782	2.74412657	0.0056787903
18063.851000070572	2.74421607	0.00567891968
18070.131999969482	2.74432422	0.0056789243
18076.414000034332	2.74431303	0.0056792154
18082.697999954224	2.74438016	0.00567919692
18088.974999904633	2.74446593	0.00567929395
18095.25600004196	2.74449949	0.00567943257
18101.53800010681	2.74464866	0.00567967285
18107.8180000782	2.7446412	0.00567971905
18114.101000070572	2.74474562	0.00567973754
18120.38000011444	2.74479783	0.00567997781
18126.66100001335	2.74480529	0.00568024119
18132.946000099182	2.7449209	0.00568021347
18139.230000019073	2.74496565	0.00568052767
18145.50600004196	2.74505142	0.00568065243
18151.786999940872	2.74512973	0.00568062933
18158.071000099182	2.74516703	0.00568097126
18164.357000112534	2.74521551	0.00568077719
18170.631999969482	2.74527145	0.0056811145
18176.911999940872	2.74534603	0.00568109602
18183.197999954224	2.74545418	0.00568131781
18189.480999946594	2.74545791	0.0056813594
18195.756999969482	2.74553995	0.00568159043
18202.03800010681	2.74557724	0.00568188153
18208.322999954224	2.74567793	0.00568168285
18214.599999904633	2.74574879	0.00568188153
18220.88100004196	2.74579727	0.00568196933
18227.167999982834	2.74587558	0.00568217726
18233.449000120163	2.74587558	0.00568231588
18239.732000112534	2.74595763	0.00568206636
18246.00800013542	2.74603967	0.00568260236
18252.28800010681	2.74606578	0.0056827456
18258.569000005722	2.74615901	0.00568276409
18264.849999904633	2.74620376	0.00568284726
18271.135999917984	2.7462224	0.00568316146
18277.417999982834	2.74632682	0.00568289809
18283.694000005722	2.74635293	0.00568331395
18289.976000070572	2.74642378	0.00568333243
18296.256999969482	2.74641632	0.00568347105
18302.53800010681	2.74655431	0.00568357733
18308.824000120163	2.74655804	0.00568372519
18315.101999998093	2.7465916	0.00568384533
18321.381999969482	2.74669975	0.00568407636
18327.661999940872	2.74671093	0.00568409022
18333.949000120163	2.74674823	0.00568415491
18340.226999998093	2.74682281	0.0056842196
18346.510999917984	2.74684892	0.00568425657
18352.795000076294	2.74691231	0.00568433974
18359.069999933243	2.74694961	0.00568443677
18365.351000070572	2.7469869	0.00568457539
18371.63100004196	2.74706148	0.00568464471
18377.91300010681	2.74712488	0.00568467705
18384.194999933243	2.74719947	0.00568472326
18390.480000019073	2.7472293	0.00568481105
18396.75800013542	2.74728524	0.00568498664
18403.042999982834	2.74727032	0.0056852916
18409.319999933243	2.74732626	0.00568525464
18415.605999946594	2.74741949	0.00568521305
18421.881999969482	2.74739712	0.00568539788
18428.168999910355	2.74751272	0.00568545795
18434.444000005722	2.74756493	0.00568577215
18440.726000070572	2.74763579	0.00568568436
18447.00500011444	2.74765816	0.00568570284
18453.28100013733	2.74765443	0.00568595698
18459.55999994278	2.74769918	0.00568599395
18465.84100008011	2.74774021	0.0056859847
18472.12299990654	2.74783344	0.00568650222
18478.40400004387	2.747867	0.00568619726
18484.68600010872	2.74792667	0.00568671477
18490.96600008011	2.74794159	0.00568618801
18497.24799990654	2.74793786	0.00568641443
18503.52999997139	2.7480199	0.0056865207
18509.81100010872	2.74809076	0.00568659001
18516.09200000763	2.74809449	0.00568662236
18522.37400007248	2.74817653	0.00568704284
18528.65499997139	2.74818399	0.00568708905
18534.9390001297	2.74816907	0.00568682105
18541.21799993515	2.74821009	0.0056870105
18547.50300002098	2.74821382	0.00568724153
18553.77900004387	2.74830332	0.00568725539
18560.06599998474	2.74832943	0.00568736629
18566.34200000763	2.7484152	0.00568752339
18572.62299990654	2.7483891	0.00568752339
18578.90400004387	2.74849351	0.00568741712
18585.18600010872	2.74850843	0.00568764353
18591.46700000763	2.74857183	0.0056877036
18597.75099992752	2.74861658	0.00568780063
18604.03200006485	2.7486576	0.00568799932
18610.31299996376	2.74869489	0.0056879947
18616.59299993515	2.74872846	0.00568791153
18622.875	2.7487471	0.00568805939
18629.15600013733	2.74881796	0.0056879947
18635.441999912262	2.74879185	0.00568835512
18641.71900010109	2.74889254	0.00568833663
18648.00099992752	2.74890746	0.00568838284
18654.28100013733	2.74893729	0.00568835512
18660.56299996376	2.7489895	0.00568868781
18666.84500002861	2.74900442	0.00568850298
18673.12599992752	2.74903798	0.00568860463
18679.40700006485	2.74907155	0.00568874787
18685.68799996376	2.7491163	0.00568893732
18691.96900010109	2.74914613	0.0056889327
18698.25099992752	2.74922445	0.00568918684
18704.53299999237	2.74921699	0.0056889327
18710.8140001297	2.74925055	0.00568936243
18717.099999904633	2.7492953	0.00568926539
18723.37599992752	2.74932887	0.00568917298
18729.65600013733	2.74935497	0.00568928387
18735.930999994278	2.74935124	0.00568953339
18742.210000038147	2.74942583	0.00568953801
18748.489000082016	2.74944074	0.00568943174
18754.765000104904	2.74945566	0.00568963967
18761.049999952316	2.74949668	0.0056896027
18767.325999975204	2.7495116	0.00568940401
18773.612999916077	2.74952279	0.0056898707
18779.890000104904	2.74958618	0.00568973208
18786.171999931335	2.74958991	0.00568967201
18792.451999902725	2.74963839	0.00568999546
18798.739000082016	2.74971298	0.00569003242
18805.015000104904	2.74974281	0.00569023111
18811.301000118256	2.74971671	0.00568981063
18817.584000110626	2.74975027	0.00569006939
18823.865999937057	2.74978756	0.00569010636
18830.141999959946	2.74982113	0.00569030967
18836.423000097275	2.74986961	0.00569054532
18842.707999944687	2.74985842	0.00569037436
18848.986000061035	2.74991063	0.00569045753
18855.270999908447	2.74995911	0.00569066084
18861.548000097275	2.74994792	0.00569074863
18867.826999902725	2.74995538	0.00569056842
18874.112999916077	2.75003369	0.0056905407
18880.397000074387	2.75004488	0.00569062387
18886.674000024796	2.75003742	0.00569047139
18892.956000089645	2.75012319	0.0056907856
18899.242000102997	2.75010828	0.00569096118
18905.519000053406	2.75007844	0.0056907856
18911.801000118256	2.75010828	0.0056907856
18918.082000017166	2.75018659	0.0056909196
18924.36899995804	2.75020524	0.00569135856
18930.644000053406	2.7501754	0.00569121994
18936.930000066757	2.75026864	0.00569120146
18943.213000059128	2.75027236	0.00569115987
18949.489000082016	2.75026491	0.00569110442
18955.769999980927	2.75030593	0.00569144173
18962.052000045776	2.7503283	0.00569146022
18968.334000110626	2.7503656	0.00569142325
18974.615000009537	2.75036187	0.00569144173
18980.898000001907	2.75038051	0.00569136318
18987.177999973297	2.75043272	0.00569138629
18993.457999944687	2.75041408	0.0056916358
18999.745000123978	2.75045883	0.00569157111
19006.020999908447	2.75048493	0.00569184835
19012.3069999218	2.7504812	0.00569181139
19018.587000131607	2.75054833	0.00569178366
19024.867000102997	2.75054087	0.00569144635
19031.147000074387	2.75054833	0.00569170049
19037.421999931335	2.75059681	0.00569174208
19043.703999996185	2.75061546	0.00569169125
19049.980000019073	2.75063783	0.00569208863
19056.262000083923	2.75061546	0.00569185297
19062.53800010681	2.75062291	0.00569185297
19068.816999912262	2.75063783	0.00569210249
19075.09899997711	2.75069377	0.00569225035
19081.37800002098	2.75070869	0.0056920147
19087.65400004387	2.75073106	0.00569211635
19093.933000087738	2.75068258	0.00569218566
19100.213000059128	2.7507609	0.00569227808
19106.4960000515	2.75076835	0.00569226884
19112.77699995041	2.75074598	0.00569198235
19119.05900001526	2.75074971	0.00569266622
19125.337000131607	2.75080565	0.00569225035
19131.612999916077	2.75080565	0.00569217642
19137.891999959946	2.7508504	0.00569231504
19144.173000097275	2.7508765	0.00569238897
19150.453999996185	2.7508504	0.00569233353
19156.736000061035	2.75081311	0.00569256456
19163.019000053406	2.75089515	0.00569229656
19169.303999900818	2.75089515	0.00569216256
19175.579999923706	2.75088769	0.0056924398
19181.861000061035	2.75095109	0.00569260615
19188.143000125885	2.75093617	0.00569269394
19194.424999952316	2.75097719	0.00569276787
19200.706000089645	2.75096973	0.00569262463
19206.987999916077	2.75095482	0.00569283718
19213.269000053406	2.75097719	0.00569284642
