Time (s)	Voltage	Current
4885.425000190735	3.73215304	0.708105009
4892.545000076294	3.73188827	0.708139866
4899.665000200272	3.73145194	0.708124762
4906.785000085831	3.73113869	0.708134638
4913.905000209808	3.73077695	0.708119533
4921.023000001907	3.73038538	0.708144514
4928.145000219345	3.72999381	0.708104428
4935.263000011444	3.72969547	0.708119533
4942.385000228882	3.72920321	0.7081236
4949.5090000629425	3.72893843	0.708119533
4956.624000072479	3.72852449	0.708132895
4963.744000196457	3.72818885	0.708109657
4970.864000082016	3.72776372	0.708129409
4977.983000040054	3.72738707	0.708152647
4985.103000164032	3.72703652	0.708127086
4992.22400021553	3.72667478	0.708114885
4999.3440001010895	3.72627575	0.708132314
5006.463000059128	3.72590655	0.708117209
5013.584000110626	3.7255038	0.708102685
5020.704000234604	3.72511968	0.708114885
5027.824000120163	3.72481389	0.708098038
5034.9420001506805	3.72442231	0.708129409
5042.0650000572205	3.72403447	0.7080992
5049.183000087738	3.72369884	0.708127086
5056.302000045776	3.72325506	0.708087
5063.422000169754	3.72288214	0.708122438
5070.542000055313	3.72248684	0.708110238
5077.661000013351	3.72217358	0.708118371
5084.781000137329	3.72174472	0.708093971
5091.900000095367	3.72140535	0.708109076
5099.020000219345	3.72097276	0.708109076
5106.140000104904	3.72061848	0.708107333
5113.261000156403	3.72021945	0.708120695
5120.385000228882	3.71990247	0.708092809
5127.5	3.71942885	0.708117209
5134.619000196457	3.71912306	0.70810559
5141.739000082016	3.71868301	0.708119533
5148.858000040054	3.71838467	0.708084095
5155.978000164032	3.71796699	0.708078285
5163.09900021553	3.71760152	0.708106171
5170.218000173569	3.71718385	0.708118371
5177.338000059128	3.71680719	0.7081114
5184.462000131607	3.71644546	0.708130571
5191.579000234604	3.71609118	0.708056209
5198.696000099182	3.7156474	0.7080748
5205.81600022316	3.71525956	0.708085257
5212.935000181198	3.7149463	0.708091647
5220.055000066757	3.71449879	0.708109076
5227.175000190735	3.71411841	0.708089324
5234.295000076294	3.7137604	0.708084095
5241.415000200272	3.71333154	0.708099781
5248.536000013351	3.71297353	0.708085257
5255.65900015831	3.71261179	0.708096876
5262.775000095367	3.71224633	0.70808119
5269.894000053406	3.71180628	0.708044009
5277.014000177383	3.71143708	0.708065504
5284.1340000629425	3.71106416	0.708054466
5291.255000114441	3.71068004	0.708082352
5298.374000072479	3.71025491	0.708078285
5305.493000030518	3.70987453	0.708060276
5312.614000082016	3.7094382	0.708045752
5319.734000205994	3.70913614	0.70806899
5326.854000091553	3.70869981	0.708069571
5333.973000049591	3.7083157	0.708080028
5341.0940001010895	3.70795396	0.708087581
5348.214000225067	3.70758477	0.708094552
5355.339000225067	3.70713353	0.708073638
5362.454000234604	3.70681654	0.708063181
5369.573000192642	3.70637276	0.708058533
5376.693000078201	3.70599611	0.708052142
5383.813000202179	3.70559708	0.708076543
5390.9310002326965	3.70521297	0.708071314
5398.052000045776	3.70477665	0.708077123
5405.172000169754	3.70438135	0.7080992
5412.292000055313	3.70400842	0.708066085
5419.412000179291	3.70363177	0.708047495
5426.531000137329	3.7032402	0.708061438
5433.650000095367	3.70282998	0.708055047
5440.770000219345	3.70244214	0.708080028
5447.891000032425	3.70212515	0.708073638
5455.010000228882	3.70167764	0.708021352
5462.130000114441	3.70125251	0.708058533
5469.25	3.70088704	0.708082352
5476.370000123978	3.70049174	0.708041685
5483.495000123978	3.70010763	0.708058533
5490.610000133514	3.69968623	0.7080626
5497.7300000190735	3.69924617	0.708063762
5504.84900021553	3.69888444	0.708052723
5511.9690001010895	3.69846676	0.708060276
5519.089000225067	3.69811248	0.708060276
5526.2080001831055	3.69769854	0.708037619
5533.327000141144	3.69729205	0.708037038
5540.447000026703	3.69690048	0.708052723
5547.5670001506805	3.69652755	0.708045171
5554.68700003624	3.69610988	0.708027742
5561.807000160217	3.69565864	0.708043428
5568.927000045776	3.69535657	0.708070152
5576.047000169754	3.69489787	0.708037619
5583.167000055313	3.69449139	0.708060276
5590.285000085831	3.69406252	0.708063181
5597.406000137329	3.6936896	0.708036457
5604.529000043869	3.69330921	0.708039942
5611.646000146866	3.69287662	0.708041104
5618.765000104904	3.69248878	0.708016704
5625.885000228882	3.69206738	0.708019609
5633.00400018692	3.69165343	0.70804459
5640.125	3.69126559	0.708034714
5647.244000196457	3.69088893	0.708031809
5654.364000082016	3.69047499	0.708016704
5661.484000205994	3.69013563	0.708036457
5668.604000091553	3.68968812	0.70803239
5675.72400021553	3.68928163	0.708046333
5682.84900021553	3.68884158	0.708032971
5689.964000225067	3.68847984	0.708013219
5697.0830001831055	3.68808081	0.708061438
5704.203000068665	3.68771907	0.708006828
5711.321000099182	3.68728648	0.708019609
5718.44100022316	3.68688745	0.70805679
5725.560000181198	3.68643248	0.708048657
5732.680000066757	3.68607075	0.708019609
5739.800000190735	3.68566426	0.708002761
5746.921000003815	3.68529134	0.708034714
5754.040000200272	3.68488112	0.70805679
5761.15900015831	3.68448209	0.70800218
5768.280000209808	3.68405323	0.708017285
5775.398000001907	3.68363555	0.708050981
5782.519000053406	3.68319177	0.708042847
5789.638000011444	3.68279274	0.708037619
5796.7590000629425	3.68238998	0.708012638
5803.87900018692	3.6820096	0.708026
5810.999000072479	3.6816143	0.708016123
5818.119000196457	3.68119662	0.708004504
5825.239000082016	3.68083116	0.708004504
5832.357000112534	3.68036127	0.708035295
5839.483000040054	3.6799697	0.708008571
5846.59900021553	3.67961169	0.708024257
5853.718000173569	3.6791157	0.708052142
5860.837000131607	3.67874278	0.708021933
5867.9580001831055	3.67833629	0.708023095
5875.077000141144	3.67797455	0.708032971
5882.196000099182	3.67753077	0.7080382
5889.3170001506805	3.67714666	0.708027161
5896.436000108719	3.67672899	0.707993466
5903.560000181198	3.67635606	0.708007409
5910.676000118256	3.67588991	0.708009152
5917.795000076294	3.67550952	0.708023676
5924.915000200272	3.67511795	0.708008571
5932.03400015831	3.67468536	0.70800218
5939.154000043869	3.67426768	0.708038781
5946.273000001907	3.67386865	0.70801438
5953.393000125885	3.67344352	0.707949314
5960.512000083923	3.67304076	0.708016704
5967.637000083923	3.672638	0.707968485
5974.753000020981	3.67222779	0.708007409
5981.872000217438	3.67179146	0.708002761
5988.991000175476	3.67147448	0.708003923
5996.111000061035	3.67097103	0.707983009
6003.232000112534	3.67067642	0.708016123
6010.3550000190735	3.67019908	0.708002761
6017.47100019455	3.66981123	0.707991142
6024.590000152588	3.66937118	0.708044009
6031.711000204086	3.66896842	0.708016123
6038.835000038147	3.66854329	0.708021933
6045.951000213623	3.66815918	0.708027161
6053.071000099182	3.66771913	0.708002761
6060.195000171661	3.66730145	0.708024257
6067.311000108719	3.66688751	0.708004504
6074.430000066757	3.66648848	0.708004504
6081.5490000247955	3.66608199	0.708010314
6088.669000148773	3.66569042	0.708019609
6095.7880001068115	3.66527647	0.707989399
6102.908000230789	3.66491846	0.707984752
6110.029000043869	3.66441874	0.707977199
6117.149000167847	3.66410922	0.708016123
6124.270000219345	3.66364679	0.707992304
6131.389000177383	3.66325149	0.707976619
6138.507000207901	3.66278161	0.707984171
6145.62700009346	3.66246462	0.707992304
6152.747000217438	3.66202084	0.707982428
6159.866000175476	3.66159571	0.707995209
6166.9870002269745	3.66117057	0.707984752
6174.107000112534	3.66082002	0.707969066
6181.227000236511	3.66031284	0.7080016
6188.34700012207	3.6599884	0.70800218
6195.467000007629	3.65954835	0.707967323
6202.585000038147	3.65908965	0.707990561
6209.705000162125	3.6587391	0.707976619
6216.825000047684	3.65834007	0.707978361
6223.944000005722	3.65791121	0.707981266
6231.063000202179	3.65751964	0.707968485
6238.183000087738	3.65709078	0.707964418
6245.307000160217	3.65664327	0.707986495
6252.422000169754	3.65625542	0.70795338
6259.542000055313	3.65588623	0.708010895
6266.661000013351	3.65541261	0.707956285
6273.780000209808	3.65504342	0.707988238
6280.901000022888	3.6546332	0.707955704
6288.021000146866	3.65424909	0.707985914
6295.140000104904	3.65376802	0.707991723
6302.260000228882	3.6534212	0.707960352
6309.381000041962	3.65296996	0.707980685
6316.5	3.65260449	0.707932466
6323.621000051498	3.65216444	0.707955704
6330.741000175476	3.65175795	0.707978361
6337.8620002269745	3.65127688	0.707973133
6344.981000185013	3.65094125	0.707969647
6352.102000236511	3.65048628	0.707992885
6359.22200012207	3.6501059	0.707964418
6366.341000080109	3.64970687	0.707957447
6373.460000038147	3.64929665	0.707955123
6380.581000089645	3.64887525	0.707988819
6387.700000047684	3.6484613	0.70794699
6394.819000005722	3.6480026	0.707946409
6401.9400000572205	3.6476446	0.707948152
6409.060000181198	3.64726794	0.707942342
6416.179000139236	3.64679806	0.707956866
6423.300000190735	3.64636919	0.707950476
6430.419000148773	3.64601864	0.707950476
6437.5380001068115	3.64559351	0.70794699
6444.658000230789	3.64519448	0.707944666
6451.778000116348	3.64476189	0.707952218
6458.897000074387	3.64438523	0.707952218
6466.017000198364	3.64398993	0.707942342
6473.136000156403	3.64355734	0.707935952
6480.256000041962	3.64313221	0.707914456
6487.376000165939	3.64274437	0.707937695
6494.50200009346	3.6423155	0.70795919
6501.616000175476	3.64184935	0.707958028
6508.736000061035	3.64145405	0.707948733
6515.856000185013	3.64107739	0.707938857
6522.976000070572	3.6406448	0.707951637
6530.09600019455	3.64030917	0.707949895
6537.215000152588	3.63981691	0.707969647
6544.335000038147	3.63944398	0.707925495
6551.455000162125	3.63904495	0.707935952
6558.575000047684	3.63863847	0.707937114
6565.693000078201	3.63815366	0.707942342
6572.8140001297	3.63782922	0.707935371
6579.933000087738	3.63737052	0.707958609
6587.053000211716	3.63699387	0.707952218
6594.172000169754	3.63655755	0.707944085
6601.292000055313	3.63618462	0.707907485
6608.412000179291	3.63571474	0.707943504
6615.531000137329	3.63537538	0.707913295
6622.6520001888275	3.63488311	0.707924914
6629.772000074387	3.63452511	0.707899352
6636.892000198364	3.63413727	0.707875533
6644.013000011444	3.63373824	0.707901095
6651.133000135422	3.63323852	0.707895866
6658.258000135422	3.63291407	0.707945247
6665.380000114441	3.63243673	0.707933047
6672.495000123978	3.63202651	0.707921428
6679.613000154495	3.6316424	0.707930723
6686.732000112534	3.63119116	0.707917361
6693.852000236511	3.63082197	0.707915037
6700.97200012207	3.63041548	0.707915037
6708.091000080109	3.62998661	0.707889475
6715.212000131607	3.62964352	0.707888314
6722.332000017166	3.62917737	0.707917942
6729.456000089645	3.62875969	0.707931885
6736.571000099182	3.62833456	0.707903999
6743.69100022316	3.62792434	0.707901095
6750.811000108719	3.62750294	0.707882504
6757.9310002326965	3.62716358	0.707894123
6765.051000118256	3.62666386	0.707944666
6772.170000076294	3.62629093	0.70794699
6779.294000148773	3.62589936	0.707903418
6786.410000085831	3.62548914	0.707937695
6793.531000137329	3.62508639	0.707906904
6800.649000167847	3.62463515	0.70793479
6807.769000053406	3.62422493	0.707932466
6814.888000011444	3.62383336	0.707899352
6822.0090000629425	3.6234045	0.707899352
6829.130000114441	3.62299801	0.707901675
6836.249000072479	3.6226139	0.70791039
6843.368000030518	3.62219995	0.707891799
6850.488000154495	3.62181957	0.707895285
6857.609000205994	3.62138324	0.707903999
6864.729000091553	3.62094692	0.707912714
6871.848000049591	3.6205367	0.707900514
6878.9690001010895	3.62015632	0.707876694
6886.088000059128	3.61970881	0.707886571
6893.2080001831055	3.61933962	0.707894704
6900.327000141144	3.61892194	0.707914456
6907.447000026703	3.61845951	0.707888314
6914.56600022316	3.61813507	0.707907485
6921.68700003624	3.61765773	0.707908066
6928.805000066757	3.61729972	0.707888894
6935.926000118256	3.61687086	0.707875533
6943.045000076294	3.61648301	0.707905742
6950.165000200272	3.61602805	0.707905742
6957.285000085831	3.61568123	0.707856361
6964.405000209808	3.61523745	0.70791678
6971.523000001907	3.61481977	0.707891799
6978.643000125885	3.61441701	0.707909228
6985.762000083923	3.61403663	0.707888894
6992.883000135422	3.61361522	0.707881923
7000.00200009346	3.61320128	0.707881923
7007.12700009346	3.61269037	0.707881923
7014.243000030518	3.61234728	0.707902837
7021.3620002269745	3.61191842	0.707872047
7028.481000185013	3.61154176	0.707862752
7035.601000070572	3.61114646	0.707838932
7042.72000002861	3.61075489	0.707872047
7049.841000080109	3.61032603	0.707863913
7056.960000038147	3.60987852	0.707908647
7064.081000089645	3.60949068	0.70790458
7071.199000120163	3.60910284	0.707866818
7078.320000171661	3.60865906	0.707835447
7085.4390001297	3.60823019	0.70788018
7092.559000015259	3.60784608	0.707863333
7099.678000211716	3.60749553	0.707852875
7106.797000169754	3.60702565	0.707810466
7113.917000055313	3.60670866	0.707868561
7121.037000179291	3.6062425	0.70786159
7128.15700006485	3.60585839	0.707884247
7135.276000022888	3.60543699	0.707859266
7142.396000146866	3.60504542	0.707892961
7149.522000074387	3.60461655	0.707848809
7156.637000083923	3.60419142	0.707862171
7163.757000207901	3.60374018	0.707855199
7170.876000165939	3.60338217	0.707849971
7178.0	3.60296077	0.707853456
7185.117000102997	3.60258784	0.707858685
7192.2370002269745	3.60216644	0.707823247
7199.356000185013	3.60174876	0.707855199
7206.476000070572	3.60134973	0.707856361
7213.59500002861	3.60099546	0.707841837
7220.715000152588	3.60050319	0.707853456
7227.834000110626	3.60017875	0.707875533
7234.953000068665	3.59970887	0.707885409
7242.073000192642	3.59933594	0.707848228
7249.193000078201	3.59892572	0.707840675
7256.31200003624	3.59853788	0.707847066
7263.433000087738	3.59808664	0.707884247
7270.553000211716	3.59770999	0.707822666
7277.673000097275	3.59731469	0.707856942
7284.792000055313	3.59691193	0.707874952
7291.916000127792	3.5964868	0.707856942
7299.03200006485	3.59611014	0.707845323
7306.162000179291	3.59571111	0.707886571
7313.281000137329	3.5953009	0.707844161
7320.400000095367	3.5948683	0.70784358
7327.519000053406	3.59445809	0.707833123
7334.639000177383	3.59405906	0.707842418
7341.7590000629425	3.59364884	0.707828475
7348.880000114441	3.59322371	0.707848809
7355.997000217438	3.59286943	0.707828475
7363.121000051498	3.59244429	0.707840675
7370.2370002269745	3.59202289	0.707842418
7377.357000112534	3.59160521	0.707838932
7384.481000185013	3.5912845	0.707832542
7391.59700012207	3.59081088	0.707847066
7398.716000080109	3.59046406	0.707851713
7405.834000110626	3.59007249	0.707866237
7412.955000162125	3.58967346	0.707813371
7420.076000213623	3.58922223	0.707850552
7427.196000099182	3.58886422	0.707869142
7434.3140001297	3.58842417	0.707795942
7441.435000181198	3.58804378	0.707838932
7448.554000139236	3.58765967	0.707797685
7455.6740000247955	3.58724572	0.707840675
7462.793000221252	3.58686534	0.707805818
7469.914000034332	3.58649242	0.707818018
7477.033000230789	3.58601507	0.707822085
7484.1520001888275	3.58564961	0.707818599
7491.272000074387	3.58529533	0.70781918
7498.392000198364	3.58487765	0.707823247
7505.511000156403	3.58446744	0.707818599
7512.631000041962	3.58405722	0.707806399
7519.75	3.58369921	0.707803494
7526.870000123978	3.58327408	0.707806399
7533.989000082016	3.58284894	0.707815113
7541.108000040054	3.58253569	0.707792456
7548.227000236511	3.5820658	0.707815113
7555.348000049591	3.58168542	0.70779478
7562.468000173569	3.58129385	0.707786066
7569.587000131607	3.58093211	0.707793037
7576.706000089645	3.58047341	0.707783742
7583.825000047684	3.58011541	0.70780698
7590.945000171661	3.57968654	0.707784904
7598.06600022316	3.57936583	0.707804075
7605.185000181198	3.57893323	0.707797104
7612.305000066757	3.5785715	0.707805237
7619.425000190735	3.57815009	0.707821504
7626.545000076294	3.57782192	0.707830218
7633.6630001068115	3.57740424	0.707793618
7640.78400015831	3.57705742	0.707777351
7647.903000116348	3.57660246	0.707800009
7655.024000167847	3.57627801	0.707767475
7662.144000053406	3.57584169	0.707791294
7669.265000104904	3.57547995	0.707792456
7676.3840000629425	3.57495413	0.707803494
7683.50400018692	3.57468935	0.707814532
7690.6230001449585	3.57427541	0.707773866
7697.743000030518	3.57388384	0.707814532
7704.859000205994	3.57348108	0.707790713
7711.976000070572	3.57313053	0.707770961
7719.093000173569	3.57271285	0.707762828
7726.211000204086	3.5723362	0.707814532
7733.327000141144	3.57194836	0.707784323
7740.4420001506805	3.57162018	0.707786647
7747.561000108719	3.57118386	0.707773285
7754.69100022316	3.57082585	0.707806399
7761.821000099182	3.5704492	0.707804656
7768.946000099182	3.57002407	0.70780117
7776.075000047684	3.56965114	0.707798847
7783.195000171661	3.56933043	0.707795361
7790.3170001506805	3.56886427	0.707772123
7797.434000015259	3.56851745	0.70777677
7804.5560002326965	3.5681035	0.70777038
7811.671000003815	3.56779398	0.70781279
7818.792000055313	3.56738003	0.707802913
7825.916000127792	3.56702202	0.707777932
