Time (s)	Voltage	Current
23971.793999910355	3.9073754	-1.25861034
23978.914000034332	3.90782664	-1.25859349
23986.03399991989	3.9083823	-1.25860685
23993.15400004387	3.908841	-1.25857839
24000.273999929428	3.90939665	-1.25858943
24007.394000053406	3.90991502	-1.25861208
24014.513999938965	3.91045203	-1.25859349
24021.635999917984	3.91088462	-1.25859698
24028.75300002098	3.91145147	-1.25857723
24035.87299990654	3.91191389	-1.25858884
24042.992000102997	3.91245464	-1.25856561
24050.111999988556	3.91289842	-1.25853772
24057.232000112534	3.91339068	-1.25861963
24064.351000070572	3.91390531	-1.25857897
24071.476999998093	3.91447216	-1.25860046
24078.59200000763	3.91505765	-1.25860627
24085.71199989319	3.91563195	-1.2586115
24092.835999965668	3.91612048	-1.25859233
24099.951999902725	3.91668733	-1.25856619
24107.071000099182	3.91719824	-1.25860511
24114.19099998474	3.91773898	-1.25858652
24121.31200003624	3.91824243	-1.25858536
24128.4319999218	3.91878317	-1.25858013
24135.552000045776	3.91928661	-1.25858826
24142.677000045776	3.91981617	-1.25855922
24149.792000055313	3.92028978	-1.25854876
24156.91300010681	3.92089019	-1.25859117
24164.03200006485	3.92139364	-1.2586115
24171.15100002289	3.92197167	-1.25857548
24178.270999908447	3.92248258	-1.25855863
24185.391999959946	3.92308672	-1.25858826
24192.510999917984	3.92355287	-1.25859465
24199.631999969482	3.92416074	-1.25860743
24206.75	3.92469775	-1.25861789
24213.8710000515	3.92531681	-1.25865972
24220.989000082016	3.92581652	-1.25862254
24228.108999967575	3.92640202	-1.25862544
24235.229000091553	3.92693157	-1.2586208
24242.351000070572	3.92757673	-1.25859988
24249.46900010109	3.92804288	-1.25860279
24256.58999991417	3.92868059	-1.25856561
24263.713000059128	3.92926981	-1.25860627
24270.829999923706	3.92988886	-1.25860453
24277.948999881744	3.93039977	-1.25863125
24285.069000005722	3.93104866	-1.25863474
24292.18899989128	3.93157821	-1.25861789
24299.30900001526	3.93217116	-1.25861673
24306.428999900818	3.93274173	-1.25863823
24313.549999952316	3.93336825	-1.25859465
24320.668999910355	3.93390153	-1.2586208
24327.790999889374	3.93458771	-1.25862428
24334.90899991989	3.93512099	-1.25861034
24342.02900004387	3.93576242	-1.25859001
24349.148000001907	3.93631062	-1.25862022
24356.269000053406	3.93698562	-1.25861963
24363.387000083923	3.93754127	-1.25858362
24370.509000062943	3.93822	-1.25860104
24377.62800002098	3.93877565	-1.25859872
24384.74799990654	3.93947675	-1.2585964
24391.868000030518	3.94001749	-1.25856677
24398.986999988556	3.9406813	-1.25857897
24406.108000040054	3.94136002	-1.25857025
24413.237999916077	3.94199772	-1.25858478
24420.359999895096	3.9425683	-1.25853772
24427.477999925613	3.94329923	-1.25858013
24434.59899997711	3.94386608	-1.25854469
24441.71799993515	3.9446082	-1.25852959
24448.838000059128	3.94524217	-1.25855922
24455.959000110626	3.94596191	-1.25855689
24463.078000068665	3.94653622	-1.25855747
24470.196000099182	3.94728952	-1.25858245
24477.31100010872	3.9479235	-1.2585749
24484.428999900818	3.94868799	-1.25858536
24491.548000097275	3.94932196	-1.25855166
24498.668999910355	3.95000069	-1.25857316
24505.78800010681	3.95066822	-1.25856561
24512.90899991989	3.9514439	-1.25854585
24520.02900004387	3.95208906	-1.2585598
24527.148999929428	3.95280881	-1.25852436
24534.267999887466	3.95347261	-1.25858536
24541.390000104904	3.95424084	-1.25854643
24548.509000062943	3.95489346	-1.25859349
24555.6289999485	3.95566914	-1.2585749
24562.7539999485	3.9564038	-1.25854353
24569.868000030518	3.95717203	-1.2585505
24576.987999916077	3.95782464	-1.25858129
24584.108000040054	3.95870475	-1.2585749
24591.226999998093	3.95933872	-1.25858071
24598.34800004959	3.96016288	-1.25856677
24605.46700000763	3.96079685	-1.2585139
24612.58699989319	3.96162847	-1.25855689
24619.707000017166	3.96231466	-1.25855457
24626.828000068665	3.9631239	-1.25858013
24633.946000099182	3.96385111	-1.25854702
24641.066999912262	3.96466781	-1.25854469
24648.18600010872	3.96545095	-1.25860163
24655.305999994278	3.96627512	-1.25857839
24662.425999879837	3.96699486	-1.25856909
24669.545000076294	3.96786377	-1.25856212
24676.667000055313	3.96856114	-1.25858013
24683.789999961853	3.96937039	-1.25853423
24690.90599989891	3.97018337	-1.25854992
24698.02600002289	3.97105601	-1.2585476
24705.144999980927	3.97183542	-1.25855224
24712.270999908447	3.97270807	-1.25857548
24719.385999917984	3.9734651	-1.25860395
24726.504999876022	3.97432656	-1.25856677
24733.625	3.97513953	-1.2585871
24740.7460000515	3.97598234	-1.25854876
24747.865000009537	3.9767543	-1.25858768
24754.984999895096	3.97767169	-1.25859814
24762.104000091553	3.97844365	-1.25856038
24769.224999904633	3.97944681	-1.25855224
24776.34400010109	3.98018147	-1.25858478
24783.46399998665	3.98117345	-1.25856793
24790.584000110626	3.98196778	-1.25857839
24797.703999996185	3.98291874	-1.25856735
24804.825000047684	3.98371307	-1.25859349
24811.944999933243	3.98467149	-1.25857897
24819.06200003624	3.98555159	-1.25856677
24826.18400001526	3.98645407	-1.25856386
24833.31399989128	3.98736027	-1.25857083
24840.433000087738	3.98833734	-1.25856096
24847.552999973297	3.98912048	-1.25856503
24854.675999879837	3.99014975	-1.25859582
24861.792000055313	3.99098137	-1.25860743
24868.911999940872	3.99189131	-1.25857374
24876.03600001335	3.99277887	-1.25854818
24883.15199995041	3.99376339	-1.25856909
24890.273999929428	3.99468078	-1.25856154
24897.394000053406	3.99575108	-1.25860976
24904.513999938965	3.99660507	-1.25857083
24911.634000062943	3.99760078	-1.25855108
24918.754999876022	3.99844732	-1.25856967
24925.87400007248	3.99947659	-1.25856619
24932.99399995804	4.00036788	-1.25855747
24940.114000082016	4.00137851	-1.25855805
24947.234999895096	4.00227726	-1.25857606
24954.355000019073	4.0032767	-1.25859059
24961.474999904633	4.00417544	-1.25857548
24968.59400010109	4.00520099	-1.25856561
24975.71499991417	4.00611092	-1.2585383
24982.84599995613	4.0071663	-1.25856619
24989.963000059128	4.00807996	-1.25858536
24997.078000068665	4.00916518	-1.2585842
25004.196000099182	4.01004155	-1.2585505
25011.31500005722	4.01107828	-1.25853249
25018.43600010872	4.01205907	-1.2585505
25025.553999900818	4.01315174	-1.25856851
25032.678999900818	4.01401692	-1.25853946
25039.793999910355	4.01509468	-1.2585261
25046.914999961853	4.01604191	-1.25858071
25054.03500008583	4.01712339	-1.25853423
25061.15400004387	4.01797365	-1.2585598
25068.273999929428	4.01901784	-1.25856386
25075.397000074387	4.0199688	-1.25857664
25082.520999908447	4.02102791	-1.25855631
25089.634999990463	4.02195276	-1.25856154
25096.75600004196	4.02295593	-1.25856154
25103.875	4.02385841	-1.25855689
25110.9960000515	4.02482428	-1.25853946
25118.115999937057	4.02577897	-1.25857723
25125.236000061035	4.02681197	-1.25857664
25132.364000082016	4.02768834	-1.25859291
25139.480000019073	4.02876236	-1.25857664
25146.59800004959	4.02960517	-1.25857723
25153.71700000763	4.03061207	-1.25854585
25160.838000059128	4.03152574	-1.25856038
25167.959000110626	4.03255501	-1.25856328
25175.078000068665	4.03346867	-1.25856212
25182.198999881744	4.03439353	-1.25861324
25189.319000005722	4.03529227	-1.25856677
25196.44000005722	4.03628798	-1.25854121
25203.55999994278	4.03717927	-1.25855457
25210.678999900818	4.0381265	-1.25856503
25217.800999879837	4.03904762	-1.25856328
25224.920000076294	4.04006571	-1.25853598
25232.039999961853	4.04092344	-1.25854702
25239.16000008583	4.04187439	-1.25858129
25246.28099989891	4.04275822	-1.25856096
25253.40499997139	4.04375766	-1.25855166
25260.520999908447	4.04459674	-1.25860918
25267.640000104904	4.04561483	-1.25855457
25274.760999917984	4.04647628	-1.25858826
25281.87800002098	4.04744216	-1.25855282
25288.992000102997	4.04825886	-1.25856096
25296.111999988556	4.04927695	-1.25857316
25303.230999946594	4.05013467	-1.25859872
25310.351000070572	4.0511453	-1.25855573
25317.47099995613	4.051962	-1.25859988
25324.58999991417	4.05292415	-1.25860337
25331.710999965668	4.05376696	-1.25858594
25338.829999923706	4.05475148	-1.25859291
25345.954999923706	4.05560921	-1.25858362
25353.072000026703	4.05659	-1.25854643
25360.19099998474	4.05738806	-1.25857316
25367.31100010872	4.0583875	-1.258572
25374.4319999218	4.05920047	-1.25854992
25381.550999879837	4.06011787	-1.25851564
25388.670000076294	4.06103153	-1.25852262
25395.789999961853	4.06200859	-1.25855224
25402.921000003815	4.06289988	-1.25854934
25410.039999961853	4.06383219	-1.25858071
25417.16100001335	4.06473094	-1.25855399
25424.28099989891	4.06571546	-1.25855341
25431.40100002289	4.06661048	-1.25854295
25438.520999908447	4.06752788	-1.25858536
25445.641000032425	4.06845646	-1.25855805
25452.760999917984	4.0693664	-1.25855573
25459.88100004196	4.07022039	-1.25853249
25467.0	4.07114525	-1.25853365
25474.12199997902	4.0719806	-1.25854062
25481.240999937057	4.07268915	-1.25719223
25488.361999988556	4.0730397	-1.25406088
25495.486000061035	4.07332313	-1.2511503
25502.601000070572	4.07364011	-1.24792193
25509.726999998093	4.07394964	-1.24513102
25516.84200000763	4.07421069	-1.24185908
25523.963000059128	4.07448665	-1.23892816
25531.082999944687	4.0747738	-1.23525827
25538.201999902725	4.07525115	-1.23125142
25545.322999954224	4.07562034	-1.22678853
25552.448999881744	4.07602683	-1.22336147
25559.56399989128	4.07637365	-1.21863598
25566.68400001526	4.07701508	-1.21343469
25573.803999900818	4.07777212	-1.20459372
25580.924000024796	4.07863357	-1.19696345
25588.043999910355	4.07896175	-1.19332377
25595.16300010681	4.07922279	-1.19085878
25602.28500008583	4.07945401	-1.18834615
25609.40400004387	4.07974489	-1.18592821
25616.525000095367	4.07993508	-1.18281952
25623.644999980927	4.08023715	-1.18014364
25630.765000104904	4.08050565	-1.1769176
25637.881999969482	4.08082264	-1.17422487
25644.99699997902	4.08111352	-1.17035397
25652.114000082016	4.08157968	-1.16642962
25659.233999967575	4.08216144	-1.16067119
25666.354000091553	4.0826276	-1.15683747
25673.479000091553	4.08274693	-1.15475416
25680.59400010109	4.08291475	-1.15289801
25687.71399998665	4.08307511	-1.1508089
25694.834000110626	4.08331751	-1.14897366
25701.954999923706	4.08349278	-1.14629081
25709.075000047684	4.08385079	-1.14305896
25716.194999933243	4.08415286	-1.13976726
25723.31399989128	4.08449222	-1.13634892
25730.43400001526	4.084757	-1.13305723
25737.555999994278	4.08507771	-1.13030815
25744.674000024796	4.08536113	-1.12753061
25751.795000076294	4.08568185	-1.12452242
25758.914999961853	4.08598019	-1.12073518
25766.03399991989	4.08631955	-1.11748241
25773.15400004387	4.08659551	-1.11405826
25780.273999929428	4.08693115	-1.11117149
25787.392999887466	4.08717728	-1.10853628
25794.513999938965	4.0874607	-1.10611196
25801.632999897003	4.08765835	-1.10307124
25808.7539999485	4.088035	-1.09998637
25815.87400007248	4.08838182	-1.09626361
25823.0039999485	4.08876221	-1.0930149
25830.12400007248	4.08909411	-1.08972205
25837.24399995804	4.0893477	-1.08703107
25844.364000082016	4.08961993	-1.08344425
25851.483999967575	4.08999659	-1.08015895
25858.608000040054	4.09028001	-1.07675339
25865.724999904633	4.0904702	-1.07448999
25872.84800004959	4.09072379	-1.07213654
25879.96600008011	4.09098484	-1.0697401
25887.08699989319	4.09124588	-1.06690039
25894.207000017166	4.09147337	-1.06446271
25901.326999902725	4.09170831	-1.06164159
25908.447000026703	4.091988	-1.0595426
25915.572000026703	4.09222295	-1.05678538
25922.68799996376	4.09241314	-1.05401365
25929.8069999218	4.0926257	-1.05167995
25936.927999973297	4.09291659	-1.04981392
25944.048000097275	4.09308813	-1.04744072
25951.167999982834	4.0934163	-1.04478227
25958.289000034332	4.09364006	-1.04187169
25965.40799999237	4.09396077	-1.03939333
25972.53399991989	4.09421436	-1.03622132
25979.65400004387	4.09452016	-1.03339149
25986.769000053406	4.09479613	-1.03030429
25993.888000011444	4.0950348	-1.02793864
26001.009000062943	4.09520261	-1.02538767
26008.12800002098	4.09550841	-1.02331947
26015.24900007248	4.09576573	-1.02062267
26022.36999988556	4.09592609	-1.0182913
26029.490000009537	4.09618713	-1.01582224
26036.608999967575	4.09640716	-1.01330729
26043.729000091553	4.09675025	-1.00976753
26050.849999904633	4.09713063	-1.00648513
26057.96900010109	4.09744389	-1.00302613
26065.08999991417	4.09777579	-1.00036245
26072.210999965668	4.0979809	-0.997662167
26079.331000089645	4.09818601	-0.99558351
26086.451999902725	4.09840231	-0.992695002
26093.575000047684	4.09866335	-0.990275324
26100.691999912262	4.09889084	-0.987600607
26107.81100010872	4.09913324	-0.985194291
26114.930999994278	4.09935326	-0.983214396
26122.0569999218	4.09948752	-0.981588302
26129.171999931335	4.09968517	-0.979531141
26136.292999982834	4.09996486	-0.977120758
26143.41300010681	4.10018489	-0.973744828
26150.53800010681	4.10061748	-0.970535632
26157.65400004387	4.10095684	-0.967082435
26164.773999929428	4.10124772	-0.964393775
26171.894999980927	4.10144537	-0.961938078
26179.015000104904	4.10165048	-0.959900088
26186.134999990463	4.10188915	-0.957027846
26193.25600004196	4.10210545	-0.954418195
26200.37599992752	4.10240006	-0.951766717
26207.49499988556	4.102635	-0.949290686
26214.615999937057	4.10287367	-0.94658634
26221.736000061035	4.10320558	-0.944314225
26228.855999946594	4.10338085	-0.941724908
26235.97300004959	4.10359342	-0.939769994
26243.09699988365	4.10381717	-0.937239935
26250.21799993515	4.1040633	-0.935101439
26257.338000059128	4.10431316	-0.93235875
26264.457999944687	4.10449589	-0.929788605
26271.576999902725	4.10478678	-0.927093554
26278.697999954224	4.10503664	-0.924723258
26285.819000005722	4.10525666	-0.92214556
26292.93799996376	4.10549533	-0.920234799
26300.058000087738	4.10568925	-0.918103856
26307.177000045776	4.10586453	-0.916413276
26314.299000024796	4.10605472	-0.91477324
26321.418999910355	4.10623372	-0.913251719
26328.539000034332	4.10632323	-0.911388015
26335.65899991989	4.1064351	-0.909600416
26342.77900004387	4.10666259	-0.907601931
26349.898999929428	4.10692736	-0.905489578
26357.023999929428	4.10711383	-0.902841004
26364.138000011444	4.10740844	-0.90053345
26371.259000062943	4.1076583	-0.897594399
26378.3789999485	4.10787832	-0.895819
26385.5039999485	4.10802003	-0.894194069
26392.625	4.10818039	-0.892832891
26399.740000009537	4.10827735	-0.891360751
26406.861000061035	4.10847873	-0.889937992
26413.982000112534	4.10860552	-0.887740239
26421.101000070572	4.1088442	-0.885490781
26428.22099995613	4.10904558	-0.882804444
26435.34100008011	4.10929916	-0.880811768
26442.46199989319	4.10951919	-0.878605301
26449.581000089645	4.10961615	-0.877010579
26456.701999902725	4.10979515	-0.875781278
26463.822000026703	4.10991076	-0.8741883
26470.944000005722	4.1101196	-0.872448339
26478.06299996376	4.11028741	-0.87097678
26485.18400001526	4.11044031	-0.869286782
26492.302999973297	4.11065661	-0.867324315
26499.424000024796	4.11074611	-0.865709841
26506.542999982834	4.11095868	-0.864277787
26513.674000024796	4.11114887	-0.862103853
26520.796000003815	4.11132414	-0.860372607
26527.914999961853	4.11149942	-0.858497865
26535.03500008583	4.11173809	-0.856623123
26542.16000008583	4.11190218	-0.854248179
26549.275000095367	4.11217441	-0.851875558
26556.394999980927	4.11240936	-0.849417537
26563.516000032425	4.11263684	-0.847108241
26570.634999990463	4.11279347	-0.844524153
26577.75600004196	4.11298739	-0.842682525
26584.875	4.11315893	-0.840796164
26591.9960000515	4.11335658	-0.839350748
26599.115000009537	4.11353932	-0.837180299
26606.236000061035	4.11372951	-0.834974413
26613.355000019073	4.11394953	-0.832577392
26620.474999904633	4.11420312	-0.830584136
26627.59500002861	4.11444552	-0.827700855
26634.71600008011	4.11472522	-0.825460693
26641.835999965668	4.11482218	-0.823192063
26648.956000089645	4.11507204	-0.821238311
26656.075999975204	4.11528087	-0.819192187
26663.200000047684	4.11543377	-0.817753743
26670.31500005722	4.11548971	-0.816202012
26677.43600010872	4.11566872	-0.814758338
26684.555000066757	4.11584772	-0.812591376
26691.674999952316	4.11619454	-0.810447071
26698.796000003815	4.11640338	-0.807196046
26705.917000055313	4.11665697	-0.804626482
26713.03500008583	4.1169031	-0.802402005
26720.15599989891	4.117056	-0.800837493
26727.27699995041	4.11711193	-0.799419962
26734.395999908447	4.11729467	-0.798034966
26741.516999959946	4.11744011	-0.796537263
26748.638000011444	4.11759674	-0.794845522
26755.757999897003	4.11782795	-0.793102076
26762.87700009346	4.11796593	-0.791429506
26769.99699997902	4.11818969	-0.789725565
26777.118000030518	4.11832767	-0.787667241
26784.237999916077	4.11860736	-0.784742132
26791.358000040054	4.11889079	-0.782189997
26798.477999925613	4.11908844	-0.779945767
26805.59899997711	4.11923015	-0.778623514
26812.72399997711	4.11938677	-0.776874258
26819.83899998665	4.1195434	-0.775204012
26826.959000110626	4.1196963	-0.773235155
26834.078000068665	4.11991633	-0.771564328
26841.197999954224	4.12010279	-0.76994695
26848.3180000782	4.12024077	-0.76840219
26855.43799996376	4.12043096	-0.766579153
26862.558000087738	4.1206137	-0.76474043
26869.678999900818	4.12078524	-0.762862202
26876.799000024796	4.12098289	-0.76076844
26883.918999910355	4.12115817	-0.758530601
26891.039000034332	4.1214304	-0.756067933
26898.16000008583	4.12162059	-0.753722617
26905.28099989891	4.12184808	-0.751539388
26912.400000095367	4.12198979	-0.749424712
26919.520999908447	4.12220981	-0.747433198
26926.640000104904	4.12242238	-0.74515353
26933.765000104904	4.12262376	-0.743360702
26940.879999876022	4.12278785	-0.741399979
26948.00099992752	4.12290345	-0.740361231
26955.1210000515	4.12295939	-0.738764767
26962.24699997902	4.12319061	-0.736858653
26969.361999988556	4.1233808	-0.73484332
26976.480999946594	4.12354116	-0.733256732
26983.601000070572	4.12367168	-0.731428466
26990.72199988365	4.12389916	-0.729771001
26997.84100008011	4.12408562	-0.727851526
27004.960999965668	4.12427209	-0.725948317
27012.082000017166	4.12442499	-0.724444224
27019.201999902725	4.12457416	-0.723013913
27026.322000026703	4.12470095	-0.721167638
27033.44099998474	4.12486131	-0.719876174
27040.566999912262	4.12504777	-0.718190824
27047.683000087738	4.12522677	-0.716127271
27054.802999973297	4.1254729	-0.71366867
27061.923000097275	4.12575633	-0.711014867
27069.042000055313	4.12602483	-0.708171673
27076.161999940872	4.12624113	-0.705542851
27083.286999940872	4.1264798	-0.702696171
27090.40299987793	4.12672593	-0.700821429
27097.523000001907	4.12687883	-0.699104302
27104.648000001907	4.12700935	-0.697563581
27111.763000011444	4.1271809	-0.695730635
27118.882999897003	4.12738228	-0.694088246
27126.00300002098	4.12753891	-0.692008971
27133.12299990654	4.12776639	-0.689944801
27140.243000030518	4.12801998	-0.687588406
27147.362999916077	4.12823628	-0.685345298
27154.483000040054	4.12846749	-0.682984255
27161.601999998093	4.12869124	-0.680655746
27168.72199988365	4.128915	-0.678073935
27175.84299993515	4.12916113	-0.67569953
27182.96199989319	4.12939607	-0.673146768
27190.082999944687	4.1295788	-0.671001263
27197.203000068665	4.12981002	-0.668740726
27204.322999954224	4.12998156	-0.667111118
27211.4430000782	4.13020905	-0.665307221
27218.56299996376	4.13038059	-0.663714795
27225.683000087738	4.13056705	-0.661946336
27232.81399989128	4.13065283	-0.659922253
27239.93400001526	4.13088031	-0.657734337
27247.052999973297	4.13112644	-0.65552783
27254.174000024796	4.13135393	-0.652810074
27261.293999910355	4.13163735	-0.650071984
27268.414999961853	4.13193569	-0.647160186
27275.53399991989	4.13217063	-0.644504012
27282.65499997139	4.13243168	-0.641695625
27289.773999929428	4.13265543	-0.639805164
27296.894000053406	4.13276731	-0.637782824
27304.013999938965	4.13299479	-0.636033537
27311.134999990463	4.13318871	-0.634105313
27318.254999876022	4.13340128	-0.632508239
27325.37599992752	4.13349824	-0.630792067
27332.49499988556	4.13361012	-0.629426798
27339.615000009537	4.13374437	-0.627883173
27346.732000112534	4.13391592	-0.626534172
27353.855000019073	4.13397559	-0.624651844
27360.976999998093	4.1342329	-0.623165153
27368.09800004959	4.13439326	-0.621389142
27375.21700000763	4.13461329	-0.619819955
27382.34599995613	4.13472143	-0.618054982
27389.46900010109	4.13488179	-0.616734447
27396.588000059128	4.13494519	-0.615729958
27403.709000110626	4.13508317	-0.614282193
27410.826999902725	4.13523234	-0.612802474
27417.947999954224	4.13536287	-0.61106132
27425.066999912262	4.13552322	-0.609086038
27432.18799996376	4.13581783	-0.606790063
27439.3069999218	4.13604159	-0.604339551
27446.427999973297	4.13622805	-0.602030213
27453.546999931335	4.13649656	-0.599569825
27460.667999982834	4.13664946	-0.597449882
27467.786999940872	4.13686948	-0.595612289
27474.90799999237	4.13702238	-0.593726475
27482.02699995041	4.13733564	-0.591684963
27489.148000001907	4.1375221	-0.58935413
27496.267999887466	4.13771975	-0.587087203
27503.392999887466	4.13786519	-0.585612132
27510.513999938965	4.13810386	-0.58379371
27517.6289999485	4.13821574	-0.582289009
27524.74900007248	4.13829778	-0.580603629
27531.86899995804	4.13849916	-0.578852018
27538.990000009537	4.138708	-0.576744276
27546.109999895096	4.13884971	-0.575082715
27553.229000091553	4.13902126	-0.573447297
27560.349999904633	4.13921145	-0.571960607
27567.47000002861	4.13928976	-0.570678416
27574.58899998665	4.13943893	-0.569726795
27581.710000038147	4.13951352	-0.568352231
27588.828999996185	4.13966269	-0.566866702
27595.950000047684	4.1398305	-0.565417194
27603.069000005722	4.14002442	-0.563546485
27610.19000005722	4.14022953	-0.561031486
27617.31599998474	4.14039362	-0.559207835
27624.430999994278	4.14054652	-0.557528845
27631.555999994278	4.14072925	-0.556161253
27638.671999931335	4.14080756	-0.554550236
27645.796999931335	4.14095673	-0.552972915
27652.924999952316	4.14109845	-0.55121259
27660.042000055313	4.14125134	-0.54947376
27667.161999940872	4.14141916	-0.54769252
27674.28099989891	4.14168021	-0.545879908
27681.40599989891	4.14185921	-0.543843044
27688.523000001907	4.14209788	-0.541923534
27695.641999959946	4.14221722	-0.539632788
27702.760999917984	4.14247827	-0.537699335
27709.88100004196	4.14270948	-0.535655499
27717.00099992752	4.14282509	-0.534016014
27724.1210000515	4.14300409	-0.532325986
27731.240999937057	4.14316445	-0.530892744
27738.361999988556	4.14336583	-0.528755954
27745.484999895096	4.14356721	-0.526655183
27752.601999998093	4.14377977	-0.524187823
27759.72199988365	4.14394759	-0.522316533
27766.84299993515	4.14411914	-0.520481264
27773.96199989319	4.14425712	-0.518945772
27781.082999944687	4.14439883	-0.51725981
27788.200000047684	4.144727	-0.515494838
27795.31399989128	4.14477548	-0.513781571
27802.43799996376	4.14495449	-0.512082828
27809.553999900818	4.14513349	-0.51038118
27816.673000097275	4.14528639	-0.508861375
27823.792000055313	4.14541318	-0.507260234
27830.914999961853	4.14558473	-0.505894965
27838.03299999237	4.14571525	-0.504654023
27845.15299987793	4.14583832	-0.503446196
27852.27799987793	4.14596884	-0.502313314
27859.394999980927	4.14607326	-0.501344845
27866.513999938965	4.14611801	-0.500100998
27873.634999990463	4.1462187	-0.499069784
27880.75200009346	4.14629329	-0.498324986
27887.867000102997	4.14640889	-0.497083463
27894.984999895096	4.14647229	-0.495834388
27902.105000019073	4.14665129	-0.494650961
27909.224999904633	4.14675571	-0.493274654
27916.34599995613	4.14688251	-0.49186988
27923.47000002861	4.14708389	-0.490616157
27930.585999965668	4.14715101	-0.4893787
27937.707000017166	4.14729272	-0.488090119
27944.825999975204	4.14736731	-0.486975247
27951.951999902725	4.14752021	-0.485547815
27959.066999912262	4.14764327	-0.4840588
27966.18600010872	4.14778871	-0.482227597
27973.3069999218	4.14796399	-0.480880339
27980.427000045776	4.14811689	-0.479167072
27987.546999931335	4.14826979	-0.477680381
27994.673000097275	4.1484115	-0.475940971
28001.792000055313	4.14854948	-0.474512377
28008.90700006485	4.14865763	-0.473018715
28016.025000095367	4.14880307	-0.471922433
28023.147000074387	4.14889257	-0.470425285
28030.266000032425	4.14908276	-0.469353985
28037.387000083923	4.14925431	-0.467630261
28044.506999969482	4.14941466	-0.465983224
28051.62800002098	4.14956383	-0.464004456
28058.74699997902	4.1497764	-0.462315009
28065.868000030518	4.14985472	-0.460427452
28072.99900007248	4.15009339	-0.458824569
28080.118000030518	4.15017916	-0.457355307
28087.239000082016	4.15031341	-0.45623172
28094.358000040054	4.15041783	-0.454789183
28101.479000091553	4.15054463	-0.453539526
28108.59899997711	4.15067515	-0.452030759
28115.71900010109	4.15077957	-0.450985603
28122.83899998665	4.15097722	-0.449577342
28129.960000038147	4.15104807	-0.448337562
28137.078000068665	4.15120843	-0.446915359
28144.198999881744	4.15137998	-0.445580881
28151.319000005722	4.15145083	-0.443957664
28158.43899989128	4.1516373	-0.442531394
28165.55999994278	4.15171934	-0.441042961
28172.677999973297	4.15187224	-0.439762513
28179.798000097275	4.1519692	-0.43823806
28186.920000076294	4.15216685	-0.437111568
28194.03800010681	4.15225635	-0.435959514
28201.15899991989	4.15233094	-0.434971873
28208.27999997139	4.15246519	-0.433780312
28215.398999929428	4.15256961	-0.432664859
28222.523999929428	4.15264046	-0.431410555
28229.644999980927	4.15278217	-0.430429885
28236.759999990463	4.15294626	-0.429719945
28243.879999876022	4.1530917	-0.429035568
28250.99900007248	4.15329308	-0.428429621
28258.11899995804	4.15340869	-0.427697024
28265.243000030518	4.15353548	-0.426838938
28272.358999967575	4.15367719	-0.426213819
28279.479000091553	4.15387484	-0.42545624
28286.599999904633	4.15404639	-0.424692271
28293.71900010109	4.15414335	-0.423799327
28300.84200000763	4.15431489	-0.423092873
28307.960000038147	4.15445288	-0.422590338
28315.079999923706	4.15454984	-0.421772339
28322.200000047684	4.15470647	-0.421015922
28329.319999933243	4.15490039	-0.420307144
28336.43899989128	4.15501226	-0.419621024
28343.56399989128	4.15512787	-0.418948266
28350.680000066757	4.15523975	-0.418209859
28357.799999952316	4.15541502	-0.417627732
28364.921999931335	4.15551944	-0.416842267
28372.045000076294	4.15564624	-0.416060868
28379.16000008583	4.15577303	-0.415406701
28386.27900004387	4.15593339	-0.414720581
28393.400000095367	4.15604154	-0.413809046
28400.523999929428	4.15621681	-0.413156622
28407.640000104904	4.15628767	-0.412002825
28414.760999917984	4.15639208	-0.411334134
28421.88100004196	4.15650396	-0.41032093
28429.00099992752	4.15665686	-0.409543017
28436.11999988556	4.15673518	-0.408474041
28443.242000102997	4.1568657	-0.407821617
28450.361000061035	4.15698131	-0.406868834
28457.480999946594	4.15716404	-0.406002033
28464.601000070572	4.15726473	-0.405171253
28471.72099995613	4.15739152	-0.404232413
28478.83999991417	4.15753323	-0.403432423
28485.960999965668	4.15760036	-0.402549937
28493.084000110626	4.15771224	-0.401647698
28500.200000047684	4.15784649	-0.400744877
28507.325000047684	4.1579248	-0.399910611
28514.43899989128	4.15802176	-0.399026963
28521.558000087738	4.15817093	-0.39811078
28528.678999900818	4.15825671	-0.397185884
28535.799000024796	4.15835367	-0.396416685
28542.920000076294	4.15845436	-0.395514446
28550.03800010681	4.15870422	-0.394769067
28557.16000008583	4.15868557	-0.393565888
28564.27900004387	4.15872659	-0.392371423
28571.400000095367	4.15870795	-0.391230407
28578.519000053406	4.15878626	-0.389970293
28585.638999938965	4.15880864	-0.388833344
28592.759000062943	4.15876016	-0.387389645
28599.879999876022	4.15886085	-0.385947108
28606.99900007248	4.15890187	-0.384573706
28614.11899995804	4.1590585	-0.383483234
28621.236999988556	4.15909206	-0.382237644
28628.357000112534	4.15916664	-0.381384787
28635.480999946594	4.159148	-0.380497653
28642.604000091553	4.15915546	-0.37997827
28649.72399997711	4.15921139	-0.379109726
28656.84500002861	4.15928225	-0.378404434
28663.959000110626	4.15925987	-0.377717733
28671.078000068665	4.15925987	-0.376842799
28678.197999954224	4.15936056	-0.375855158
28685.319000005722	4.15942396	-0.375111523
28692.43899989128	4.15942396	-0.374114005
28699.558000087738	4.15947617	-0.373156574
28706.683000087738	4.15958059	-0.372087017
28713.798000097275	4.15961042	-0.371025593
