time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
1208.7169997692108,6888,-1515,8400,5000,32837,0,0,3,199,3418,3470,0,0,0x0D
1210.0099999904633,6888,-1515,8400,5000,32837,0,0,3,199,3418,3470,0,0,0x0D
1211.3079998493195,6888,-1515,8400,5000,32837,0,0,3,199,3418,3470,0,0,0x0D
1212.6029999256134,6887,-1515,8400,5000,32837,0,0,3,199,3418,3470,0,0,0x0D
1213.896999835968,6887,-1515,8400,5000,32837,0,0,3,199,3418,3470,0,0,0x0D
1215.1899998188019,6887,-1515,8400,5000,32837,0,0,3,199,3418,3470,0,0,0x0D
1216.4879999160767,6887,-1515,8400,5000,32837,0,0,3,199,3418,3470,0,0,0x0D
1217.7859997749329,6887,-1514,8400,5000,32837,0,0,3,199,3418,3469,0,0,0x0D
1219.0809998512268,6887,-1515,8400,5000,32837,0,0,3,199,3418,3469,0,0,0x0D
1220.3769998550415,6887,-1515,8400,5000,32837,0,0,3,199,3418,3469,0,0,0x0D
1221.673999786377,6887,-1515,8400,5000,32837,0,0,3,199,3418,3469,0,0,0x0D
1222.970999956131,6886,-1515,8400,5000,32837,0,0,3,199,3417,3469,0,0,0x0D
1224.2619998455048,6886,-1515,8400,5000,32837,0,0,3,199,3417,3469,0,0,0x0D
1225.5609998703003,6886,-1515,8400,5000,32837,0,0,3,199,3417,3469,0,0,0x0D
1226.8529999256134,6886,-1515,8400,5000,32837,0,0,3,199,3417,3469,0,0,0x0D
1228.151999950409,6886,-1515,8400,5000,32837,0,0,3,199,3417,3469,0,0,0x0D
1229.4479999542236,6886,-1515,8400,5000,32837,0,0,3,199,3417,3469,0,0,0x0D
1230.7419998645782,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1232.039999961853,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1233.3359999656677,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1234.6269998550415,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1235.9269998073578,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1237.2239999771118,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1238.5149998664856,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1239.816999912262,6885,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1241.106999874115,6884,-1515,8400,5000,32837,0,0,3,199,3416,3468,0,0,0x0D
1242.4029998779297,6884,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1243.7009999752045,6884,-1515,8400,5000,32837,0,0,3,199,3417,3468,0,0,0x0D
1244.99799990654,6884,-1515,8400,5000,32837,0,0,3,199,3416,3468,0,0,0x0D
1246.2909998893738,6884,-1514,8400,5000,32837,0,0,3,199,3416,3468,0,0,0x0D
1247.5839998722076,6884,-1515,8400,5000,32837,0,0,3,199,3416,3468,0,0,0x0D
1248.8829998970032,6883,-1515,8400,5000,32837,0,0,3,199,3416,3468,0,0,0x0D
1250.1769998073578,6883,-1515,8400,5000,32837,0,0,3,199,3416,3468,0,0,0x0D
1251.4759998321533,6883,-1515,8400,5000,32837,0,0,3,199,3416,3468,0,0,0x0D
1252.7679998874664,6883,-1515,8400,5000,32837,0,0,3,199,3416,3467,0,0,0x0D
1254.0639998912811,6883,-1515,8400,5000,32837,0,0,3,199,3416,3467,0,0,0x0D
1255.3609998226166,6883,-1515,8400,5000,32837,0,0,3,199,3416,3467,0,0,0x0D
1256.659999847412,6883,-1515,8400,5000,32837,0,0,3,199,3416,3467,0,0,0x0D
1257.954999923706,6882,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1259.2529997825623,6882,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1260.5429999828339,6882,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1261.84099984169,6882,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1263.1349999904633,6882,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1264.4289999008179,6882,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1265.7289998531342,6881,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1267.0229997634888,6881,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1268.316999912262,6881,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1269.6169998645782,6881,-1515,8400,5000,32837,0,0,3,199,3415,3466,0,0,0x0D
1270.9119999408722,6881,-1515,8400,5000,32837,0,0,3,199,3415,3467,0,0,0x0D
1272.204999923706,6881,-1515,8400,5000,32837,0,0,3,199,3415,3466,0,0,0x0D
1273.505999803543,6881,-1515,8400,5000,32837,0,0,3,199,3415,3466,0,0,0x0D
1274.7969999313354,6881,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1276.095999956131,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1277.3909997940063,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1278.6879999637604,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1279.9789998531342,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1281.2759997844696,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1282.5719997882843,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1283.867999792099,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1285.1669998168945,6879,-1514,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1286.4559998512268,6880,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1287.755999803543,6879,-1515,8400,5000,32837,0,0,3,199,3414,3466,0,0,0x0D
1289.0529999732971,6879,-1515,8400,5000,32837,0,0,3,199,3414,3465,0,0,0x0D
1290.3469998836517,6879,-1514,8400,5000,32837,0,0,3,199,3414,3465,0,0,0x0D
1291.6419999599457,6879,-1515,8400,5000,32837,0,0,3,199,3414,3465,0,0,0x0D
1292.9399998188019,6879,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1294.2349998950958,6879,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1295.523999929428,6879,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1296.8269999027252,6878,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1298.119999885559,6878,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1299.4139997959137,6878,-1514,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1300.7109999656677,6878,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1302.010999917984,6878,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1303.3039999008179,6878,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1304.6019999980927,6877,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1305.896999835968,6877,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1307.191999912262,6877,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1308.486999988556,6877,-1515,8400,5000,32837,0,0,3,199,3413,3465,0,0,0x0D
1309.7829999923706,6877,-1515,8400,5000,32837,0,0,3,199,3412,3464,0,0,0x0D
1311.077999830246,6877,-1515,8400,5000,32837,0,0,3,199,3412,3464,0,0,0x0D
1312.3759999275208,6877,-1515,8400,5000,32837,0,0,3,199,3412,3464,0,0,0x0D
1313.6669998168945,6876,-1515,8400,5000,32837,0,0,3,199,3412,3464,0,0,0x0D
1314.96599984169,6876,-1515,8400,5000,32837,0,0,3,199,3412,3464,0,0,0x0D
1316.2629997730255,6876,-1514,8400,5000,32837,0,0,3,199,3412,3464,0,0,0x0D
1317.5569999217987,6875,-1515,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1318.854999780655,6875,-1515,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1320.151999950409,6875,-1515,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1321.4429998397827,6875,-1515,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1322.7399997711182,6875,-1515,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1324.0369999408722,6875,-1514,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1325.332999944687,6875,-1515,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1326.6279997825623,6874,-1515,8400,5000,32837,0,0,3,199,3411,3464,0,0,0x0D
1327.9219999313354,6874,-1515,8400,5000,32837,0,0,3,199,3411,3463,0,0,0x0D
1329.220999956131,6874,-1515,8400,5000,32837,0,0,3,199,3411,3463,0,0,0x0D
1330.5139999389648,6874,-1515,8400,5000,32837,0,0,3,199,3411,3463,0,0,0x0D
1331.8099999427795,6874,-1515,8400,5000,32837,0,0,3,199,3411,3463,0,0,0x0D
1333.1029999256134,6874,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1334.4039998054504,6873,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1335.6979999542236,6873,-1514,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1336.9919998645782,6873,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1338.2919998168945,6873,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1339.5859999656677,6873,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1340.8799998760223,6873,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1342.175999879837,6873,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1343.4679999351501,6872,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1344.7699999809265,6872,-1515,8400,5000,32837,0,0,3,199,3409,3463,0,0,0x0D
1346.0659999847412,6872,-1515,8400,5000,32837,0,0,3,199,3409,3463,0,0,0x0D
1347.358999967575,6872,-1515,8400,5000,32837,0,0,3,199,3410,3463,0,0,0x0D
1348.6539998054504,6872,-1514,8400,5000,32837,0,0,3,199,3409,3463,0,0,0x0D
1349.9509999752045,6872,-1515,8400,5000,32837,0,0,3,199,3409,3463,0,0,0x0D
1351.2439999580383,6871,-1515,8400,5000,32837,0,0,3,199,3409,3463,0,0,0x0D
1352.5429999828339,6871,-1515,8400,5000,32837,0,0,3,199,3409,3462,0,0,0x0D
1353.8399999141693,6871,-1515,8400,5000,32837,0,0,3,199,3409,3462,0,0,0x0D
1355.133999824524,6871,-1515,8400,5000,32837,0,0,3,199,3409,3462,0,0,0x0D
1356.4249999523163,6871,-1515,8400,5000,32837,0,0,3,199,3409,3462,0,0,0x0D
1357.7239999771118,6871,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1359.023999929428,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1360.3139998912811,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1361.6149997711182,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1362.9079999923706,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1364.204999923706,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1365.5019998550415,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1366.7979998588562,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1368.0919997692108,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1369.4059998989105,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1370.6959998607635,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1371.9939999580383,6870,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1373.2909998893738,6869,-1515,8400,5000,32837,0,0,3,199,3408,3462,0,0,0x0D
1374.582999944687,6869,-1515,8400,5000,32837,0,0,3,199,3407,3462,0,0,0x0D
1375.8779997825623,6869,-1514,8400,5000,32837,0,0,3,199,3407,3461,0,0,0x0D
1377.1779999732971,6869,-1515,8400,5000,32837,0,0,3,199,3407,3462,0,0,0x0D
1378.4759998321533,6869,-1515,8400,5000,32837,0,0,3,199,3407,3461,0,0,0x0D
1379.7659997940063,6868,-1515,8400,5000,32837,0,0,3,199,3407,3461,0,0,0x0D
1381.061999797821,6868,-1515,8400,5000,32837,0,0,3,199,3407,3461,0,0,0x0D
1382.361999988556,6868,-1515,8400,5000,32837,0,0,3,199,3407,3461,0,0,0x0D
1383.6529998779297,6868,-1515,8400,5000,32837,0,0,3,199,3407,3462,0,0,0x0D
1384.9499998092651,6868,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1386.2469999790192,6868,-1515,8400,5000,32837,0,0,3,199,3407,3461,0,0,0x0D
1387.5389997959137,6868,-1515,8400,5000,32837,0,0,3,199,3407,3461,0,0,0x0D
1388.84099984169,6868,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1390.135999917984,6867,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1391.4329998493195,6867,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1392.7269999980927,6866,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1394.0209999084473,6866,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1395.3179998397827,6866,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1396.6139998435974,6866,-1515,8400,5000,32837,0,0,3,199,3406,3461,0,0,0x0D
1397.9109997749329,6866,-1514,8400,5000,32837,0,0,3,199,3405,3461,0,0,0x0D
1399.2009999752045,6866,-1515,8400,5000,32837,0,0,3,199,3405,3461,0,0,0x0D
1400.5019998550415,6866,-1515,8400,5000,32837,0,0,3,199,3405,3461,0,0,0x0D
1401.798999786377,6865,-1515,8400,5000,32837,0,0,3,199,3405,3460,0,0,0x0D
1403.0919997692108,6865,-1515,8400,5000,32837,0,0,3,199,3405,3461,0,0,0x0D
1404.3879997730255,6865,-1515,8400,5000,32837,0,0,3,199,3405,3461,0,0,0x0D
1405.6839997768402,6865,-1515,8400,5000,32837,0,0,3,199,3405,3460,0,0,0x0D
1406.9789998531342,6865,-1515,8400,5000,32837,0,0,3,199,3405,3460,0,0,0x0D
1408.2759997844696,6865,-1515,8400,5000,32837,0,0,3,199,3405,3460,0,0,0x0D
1409.5739998817444,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1410.8639998435974,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1412.1579999923706,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1413.4589998722076,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1414.7569999694824,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1416.0519998073578,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1417.345999956131,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1418.6419999599457,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1419.9359998703003,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1421.231999874115,6864,-1515,8400,5000,32837,0,0,3,199,3404,3460,0,0,0x0D
1422.526999950409,6863,-1515,8400,5000,32837,0,0,3,199,3403,3460,0,0,0x0D
1423.8249998092651,6863,-1515,8400,5000,32837,0,0,3,199,3403,3460,0,0,0x0D
1425.1189999580383,6863,-1515,8400,5000,32837,0,0,3,199,3403,3460,0,0,0x0D
1426.414999961853,6863,-1515,8400,5000,32837,0,0,3,199,3403,3460,0,0,0x0D
1427.7119998931885,6863,-1514,8400,5000,32837,0,0,3,199,3403,3460,0,0,0x0D
1429.0069999694824,6862,-1515,8400,5000,32837,0,0,3,199,3403,3460,0,0,0x0D
1430.3019998073578,6863,-1515,8400,5000,32837,0,0,3,199,3403,3459,0,0,0x0D
1431.5979998111725,6862,-1515,8400,5000,32837,0,0,3,199,3403,3459,0,0,0x0D
1432.8939998149872,6862,-1515,8400,5000,32837,0,0,3,199,3403,3459,0,0,0x0D
1434.1899998188019,6862,-1515,8400,5000,32837,0,0,3,199,3403,3459,0,0,0x0D
1435.486999988556,6862,-1515,8400,5000,32837,0,0,3,199,3403,3459,0,0,0x0D
1436.7809998989105,6862,-1515,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1438.079999923706,6861,-1514,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1439.37299990654,6861,-1515,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1440.6719999313354,6861,-1515,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1441.9669997692108,6861,-1514,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1443.258999824524,6861,-1515,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1444.5569999217987,6861,-1515,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1445.8519999980927,6861,-1515,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1447.146999835968,6860,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1448.441999912262,6861,-1515,8400,5000,32837,0,0,3,199,3402,3459,0,0,0x0D
1449.736999988556,6860,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1451.0319998264313,6860,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1452.3319997787476,6860,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1453.625,6860,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1454.9169998168945,6860,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1456.2169997692108,6860,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1457.5099999904633,6859,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1458.8089997768402,6859,-1515,8400,5000,32837,0,0,3,199,3401,3459,0,0,0x0D
1460.1059999465942,6859,-1515,8400,5000,32837,0,0,3,199,3400,3459,0,0,0x0D
1461.3959999084473,6859,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1462.6959998607635,6859,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1463.9939999580383,6859,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1465.2839999198914,6859,-1514,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1466.5839998722076,6859,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1467.8799998760223,6858,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1469.1729998588562,6858,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1470.4679999351501,6858,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1471.7649998664856,6858,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1473.0609998703003,6858,-1515,8400,5000,32837,0,0,3,199,3400,3458,0,0,0x0D
1474.356999874115,6858,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1475.6529998779297,6857,-1514,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1476.9519999027252,6857,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1478.2439999580383,6857,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1479.5429999828339,6857,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1480.8339998722076,6856,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1482.1299998760223,6857,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1483.4269998073578,6857,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1484.7269999980927,6856,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1486.0189998149872,6856,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1487.3149998188019,6856,-1515,8400,5000,32837,0,0,3,199,3399,3458,0,0,0x0D
1488.608999967575,6856,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1489.9039998054504,6856,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1491.2019999027252,6856,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1492.49799990654,6856,-1514,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1493.7939999103546,6856,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1495.0889999866486,6855,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1496.3769998550415,6855,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1497.659999847412,6855,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1498.9599997997284,6855,-1514,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1500.2539999485016,6855,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1501.5469999313354,6855,-1515,8400,5000,32837,0,0,3,199,3398,3458,0,0,0x0D
1502.8479998111725,6855,-1515,8400,5000,32837,0,0,3,199,3398,3457,0,0,0x0D
1504.1409997940063,6855,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1505.4429998397827,6855,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1506.7359998226166,6854,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1508.0319998264313,6854,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1509.3249998092651,6854,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1510.6209998130798,6854,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1511.914999961853,6854,-1514,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1513.2119998931885,6854,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1514.508999824524,6854,-1514,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1515.8039999008179,6854,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1517.0969998836517,6854,-1515,8400,5000,32837,0,0,3,199,3397,3457,0,0,0x0D
1518.3899998664856,6853,-1514,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1519.691999912262,6853,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1520.9879999160767,6853,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1522.298999786377,6853,-1514,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1523.595999956131,6853,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1524.8849999904633,6853,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1526.180999994278,6853,-1514,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1527.483999967575,6853,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1528.7779998779297,6853,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1530.0739998817444,6852,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1531.3689999580383,6852,-1515,8400,5000,32837,0,0,3,199,3396,3457,0,0,0x0D
1532.6669998168945,6852,-1514,8400,5000,32837,0,0,3,199,3396,3456,0,0,0x0D
1533.9629998207092,6852,-1515,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1535.2579998970032,6852,-1514,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1536.555999994278,6852,-1515,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1537.8469998836517,6852,-1514,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1539.1439998149872,6851,-1515,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1540.4399998188019,6851,-1515,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1541.7349998950958,6851,-1514,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1543.0299999713898,6851,-1515,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1544.3249998092651,6851,-1515,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1545.6219999790192,6850,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1546.9109997749329,6850,-1515,8400,5000,32837,0,0,3,199,3395,3456,0,0,0x0D
1548.1979999542236,6850,-1514,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1549.4919998645782,6850,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1550.7839999198914,6850,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1552.0869998931885,6850,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1553.380999803543,6850,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1554.6749999523163,6850,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1555.9719998836517,6850,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1557.2689998149872,6850,-1514,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1558.5629999637604,6849,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1559.8629999160767,6849,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1561.151999950409,6849,-1515,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1562.4519999027252,6849,-1515,8400,5000,32837,0,0,3,199,3394,3455,0,0,0x0D
1563.7439999580383,6849,-1514,8400,5000,32837,0,0,3,199,3394,3456,0,0,0x0D
1565.0419998168945,6849,-1515,8400,5000,32837,0,0,3,199,3394,3455,0,0,0x0D
1566.3399999141693,6849,-1515,8400,5000,32837,0,0,3,199,3394,3455,0,0,0x0D
1567.630999803543,6849,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1568.925999879837,6849,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1570.2239999771118,6849,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1571.5209999084473,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1572.8139998912811,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1574.1099998950958,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1575.4039998054504,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1576.702999830246,6848,-1514,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1577.9919998645782,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1579.2779998779297,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1580.5729999542236,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1581.8659999370575,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1583.164999961853,6848,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
1584.4619998931885,6847,-1515,8400,5000,32837,0,0,3,199,3393,3455,0,0,0x0D
