Time (s)	Voltage	Current
17301.642000198364	2.82994025	0.00582107816
17308.328999996185	2.83096952	0.00579900387
17315.013000011444	2.83153637	0.0058065556
17321.698000192642	2.83255072	0.00582572538
17328.3820002079	2.83311384	0.00581759275
17335.071000099182	2.83410209	0.00582049726
17341.75600004196	2.83466893	0.00583269621
17348.4390001297	2.83556768	0.00580771741
17355.12300014496	2.83615317	0.00582862989
17361.805999994278	2.83704073	0.00584663786
17368.491000175476	2.8375852	0.00583908613
17375.180000066757	2.83853243	0.00582630628
17381.864000082016	2.83905453	0.00583618162
17388.554000139236	2.83992717	0.00578970943
17395.239000082016	2.84047537	0.00583385801
17401.923000097275	2.84131818	0.00581468824
17408.614000082016	2.84187384	0.00582630628
17415.300000190735	2.84270173	0.00583734343
17421.984000205994	2.84323501	0.00581468824
17428.672000169754	2.84403307	0.00582862989
17435.361000061035	2.84448058	0.00586813125
17442.044000148773	2.84531593	0.00583385801
17448.734000205994	2.84578209	0.00584605696
17455.418000221252	2.8466249	0.0058559323
17462.107000112534	2.84708732	0.00583618162
17468.793000221252	2.84785182	0.00584489516
17475.478000164032	2.8483217	0.00583211531
17482.166000127792	2.84907501	0.0058803302
17488.856000185013	2.84953744	0.00584315245
17495.542000055313	2.85030193	0.0058559323
17502.234000205994	2.85074199	0.00586290313
17508.922000169754	2.85149529	0.00585767501
17515.606000185013	2.85189805	0.00584663786
17522.289000034332	2.85260661	0.00585186599
17528.97300004959	2.85309141	0.00586871215
17535.65700006485	2.85373284	0.00586116042
17542.34700012207	2.85416543	0.00588323471
17549.03400015831	2.85491874	0.00586290313
17555.72200012207	2.85526556	0.00585070418
17562.40600013733	2.85598531	0.00582456358
17569.089000225067	2.85633958	0.00588323471
17575.773000001907	2.85699593	0.00582398267
17582.458000183105	2.85746582	0.00590124269
17589.144000053406	2.85813708	0.00587626388
17595.827000141144	2.85843542	0.00587626388
17602.518000125885	2.85911041	0.00589891908
17609.203000068665	2.85948334	0.00586522674
17615.886000156403	2.86012104	0.00589252915
17622.57000017166	2.86050142	0.00585244689
17629.259000062943	2.86118015	0.00588904374
17635.944000005722	2.86147848	0.00588904374
17642.62900018692	2.86215348	0.00586522674
17649.3140001297	2.86254132	0.00587277847
17655.99800014496	2.86310071	0.0058803302
17662.6890001297	2.86349601	0.00584838057
17669.375	2.86410015	0.00587800659
17676.060000181198	2.86448426	0.00585999862
17682.745000123978	2.86506229	0.00588207291
17689.429000139236	2.86541657	0.00587800659
17696.115000009537	2.8659685	0.00586232223
17702.800000190735	2.86624446	0.00590821351
17709.486000061035	2.86681877	0.00587161667
17716.170000076294	2.8671805	0.00590995622
17722.856000185013	2.86771751	0.00588672013
17729.541000127792	2.86804569	0.0058803302
17736.22500014305	2.86859016	0.00591344164
17742.90900015831	2.86890714	0.0058797493
17749.59200000763	2.86938449	0.00590124269
17756.27600002289	2.86968283	0.0058791684
17762.961000204086	2.87032426	0.00588613922
17769.647000074387	2.87060768	0.00588381562
17776.331000089645	2.87107756	0.00588323471
17783.021000146866	2.87144303	0.00587800659
17789.706000089645	2.87194648	0.00589833817
17796.391000032425	2.87222244	0.00586638854
17803.078000068665	2.87275945	0.00588904374
17809.762000083923	2.87306525	0.00591576524
17816.447000026703	2.87357243	0.00590240449
17823.13000011444	2.87389315	0.00591576524
17829.8140001297	2.87439659	0.00588672013
17836.5	2.8746912	0.00589078644
17843.183000087738	2.8751499	0.00587103576
17849.868000030518	2.8754818	0.00591111803
17856.55900001526	2.8759405	0.00592099337
17863.242000102997	2.87623884	0.00591053712
17869.928000211716	2.87669754	0.00592273607
17876.612000226974	2.87698469	0.00593377322
17883.297000169754	2.87742101	0.0059285451
17889.988000154495	2.87773054	0.00592622149
17896.672000169754	2.87818924	0.00590008088
17903.359000205994	2.87841672	0.005929126
17910.042000055313	2.87887915	0.00592273607
17916.728000164032	2.87912901	0.00592738329
17923.41100001335	2.87959143	0.00591227983
17930.101999998093	2.87987113	0.00592389788
17936.78600001335	2.88031864	0.00591227983
17943.46900010109	2.88051256	0.005905309
17950.15500020981	2.88099363	0.00590298539
17956.839000225067	2.88127705	0.00591750795
17963.523000001907	2.88169473	0.00590647081
17970.207000017166	2.88198188	0.0059041472
17976.891000032425	2.88239583	0.00591169893
17983.577000141144	2.88268298	0.00589252915
17990.266000032425	2.88308574	0.00594074405
17996.949000120163	2.88333187	0.00589659547
18003.63300013542	2.88381294	0.0059302878
18010.31700015068	2.88394346	0.00592273607
18017.00200009346	2.88440216	0.00593086871
18023.68800020218	2.88464829	0.00591286073
18030.3710000515	2.88507715	0.00591227983
18037.06300020218	2.88529718	0.00592273607
18043.74900007248	2.88566265	0.00588846283
18050.432000160217	2.88592369	0.00590008088
18057.12300014496	2.88637493	0.005929126
18063.808000087738	2.88655394	0.00590240449
18070.491000175476	2.88694924	0.00592273607
18077.182000160217	2.88718791	0.00594074405
18083.866000175476	2.88755337	0.00592215517
18090.550000190735	2.88779205	0.00592331698
18097.241000175476	2.8881948	0.00592099337
18103.926000118256	2.88837754	0.00595061939
18110.610000133514	2.88870571	0.00590821351
18117.301000118256	2.88901151	0.00594132495
18123.985000133514	2.88931731	0.00594829578
18130.668000221252	2.88955225	0.00592215517
18137.351999998093	2.88985059	0.00591576524
18144.03600001335	2.8900557	0.00595875202
18150.72100019455	2.89037641	0.00590066178
18157.41100001335	2.89062254	0.00595061939
18164.09400010109	2.89093207	0.00593086871
18170.777000188828	2.89113345	0.00593144961
18177.46700000763	2.8851853	0.00594597217
18184.15500020981	2.88638239	0.00590298539
18190.838000059128	2.88738183	0.005929126
18197.52800011635	2.88948139	0.00591576524
18204.21700000763	2.8900557	0.00596223743
18210.902000188828	2.89160334	0.00595061939
18217.59200000763	2.89277432	0.00593493502
18224.275000095367	2.89234918	0.00597269367
18230.959000110626	2.89360221	0.00594306765
18237.646000146866	2.89381478	0.00594016314
18244.332000017166	2.89416533	0.00595061939
18251.023000001907	2.89436298	0.00595584751
18257.712000131607	2.89475455	0.00591169893
18264.395000219345	2.89495966	0.00595817112
18271.085000038147	2.89537733	0.00592680239
18277.768000125885	2.8956794	0.00594713397
18284.457000017166	2.8960113	0.00597734089
18291.147000074387	2.8962015	0.00593551592
18297.836000204086	2.8965334	0.00593725863
18304.519000053406	2.89674224	0.00591750795
18311.208000183105	2.89702566	0.00592099337
18317.894000053406	2.89721212	0.00595003848
18324.584000110626	2.89752538	0.0059546857
18331.267000198364	2.89770065	0.00596456104
18337.951000213623	2.89803629	0.00594655307
18344.634000062943	2.89827869	0.0059546857
18351.323000192642	2.89854719	0.00596281833
18358.0070002079	2.89875976	0.00594364856
18364.69500017166	2.89906556	0.00594016314
18371.37800002098	2.89937881	0.00593958224
18378.06700015068	2.89985616	0.00596398014
18384.74900007248	2.90017314	0.00596107563
18391.432000160217	2.90056471	0.00594597217
18398.12300014496	2.90075118	0.00594364856
18404.81300020218	2.90120241	0.00594190585
18411.50100016594	2.90139634	0.00595759021
18418.199000120163	2.89705176	0.00595817112
18424.804000139236	2.89743215	0.00595700931
18431.4960000515	2.8977454	0.00592505968
18438.103000164032	2.89798035	0.0059546857
18444.78700017929	2.89831971	0.00595991382
18451.47200012207	2.89847634	0.00595933292
18458.15900015831	2.8988418	0.00596281833
18464.84900021553	2.89892757	0.00592389788
18471.53400015831	2.89926321	0.00596920826
18478.21800017357	2.89947204	0.00595120029
18484.90500020981	2.89974801	0.0059790836
18491.59900021553	2.89992701	0.00595061939
18498.207000017166	2.90014704	0.00596456104
18504.891000032425	2.9003335	0.00599128255
18511.583000183105	2.90059455	0.00598721623
18518.1890001297	2.90078474	0.0059535239
18524.87400007248	2.90105325	0.00597153187
18531.560000181198	2.90122106	0.00594190585
18538.238000154495	2.90149703	0.00596049473
18544.920000076294	2.90163874	0.0059552666
18551.59700012207	2.90187741	0.00595584751
18558.28700017929	2.90210489	0.00593842044
18564.96800017357	2.90233611	0.00598837804
18571.66100001335	2.90247036	0.00597443638
18578.270000219345	2.90279853	0.00598314992
18584.961000204086	2.90286939	0.00596978916
18591.558000087738	2.90312671	0.00595700931
18598.25100016594	2.9033169	0.00596281833
18604.857000112534	2.90353692	0.0059546857
18611.541000127792	2.90373084	0.00597211277
18618.22500014305	2.90392104	0.00598663533
18624.914000034332	2.90410377	0.00598024541
18631.519000053406	2.90432379	0.00596688465
18638.205000162125	2.90451771	0.0059535239
18644.895000219345	2.90473028	0.0059552666
18651.493000030518	2.90484589	0.00598082631
18658.173000097275	2.90511439	0.00595875202
18664.858000040054	2.90526356	0.00594539126
18671.53600001335	2.90546121	0.00596456104
18678.22000002861	2.90568497	0.00596456104
18684.90400004387	2.90588262	0.00598779714
18691.585000038147	2.90601314	0.00597559819
18698.262000083923	2.9061996	0.00597501728
18704.949000120163	2.90635623	0.00597559819
18711.634000062943	2.90660609	0.00594597217
18718.326000213623	2.9067478	0.00598721623
18724.93600010872	2.90695664	0.00595294299
18731.620000123978	2.90707598	0.0059790836
18738.307000160217	2.90731838	0.0059785027
18744.9960000515	2.90744144	0.00599476796
18751.676000118256	2.90766147	0.0059546857
18758.356000185013	2.90783301	0.00597734089
18765.046000003815	2.90802694	0.00598314992
18771.729000091553	2.90820221	0.00599128255
18778.41500020027	2.90835884	0.00599012075
18785.106000185013	2.90852293	0.0059785027
18791.78700017929	2.90875414	0.00594829578
18798.47300004959	2.90884737	0.00597675999
18805.16000008583	2.90904129	0.00595991382
18811.838000059128	2.90914198	0.0059790836
18818.527000188828	2.90935082	0.00597734089
18825.207000017166	2.9094888	0.00597385548
18831.889000177383	2.90974985	0.00595933292
18838.574000120163	2.90982443	0.00597037007
18845.264000177383	2.910037	0.00599418706
18851.94100022316	2.91016752	0.00600115789
18858.62600016594	2.91039874	0.00596049473
18865.31700015068	2.91049197	0.00597734089
18871.99900007248	2.91063741	0.00595700931
18878.674000024796	2.91080895	0.00597037007
18885.358000040054	2.9110066	0.00598024541
18892.048000097275	2.91114831	0.00598082631
18898.734000205994	2.91129748	0.00596456104
18905.41200017929	2.91146157	0.00599999609
18912.09200000763	2.91165922	0.00599070165
18918.773000001907	2.91174499	0.00595120029
18925.448000192642	2.9119501	0.00597617909
18932.13300013542	2.91209181	0.00599302526
18938.81700015068	2.91228946	0.00598895894
18945.493000030518	2.91240134	0.00596978916
18952.178000211716	2.91258407	0.00597327458
18958.870000123978	2.91268476	0.00597095097
18965.47500014305	2.9128936	0.00594364856
18972.168000221252	2.91299429	0.00598024541
18978.775000095367	2.913136	0.0059785027
18985.460000038147	2.91322923	0.00598779714
18992.148000001907	2.91344553	0.00599534887
18998.832000017166	2.91354995	0.0059796645
19005.513000011444	2.91375133	0.00601509955
19012.19500017166	2.91385948	0.00598605443
19018.87900018692	2.91401983	0.00598837804
19025.56300020218	2.91414663	0.00599302526
19032.247000217438	2.91434801	0.0059779218
19038.932000160217	2.91445989	0.0059541048
19045.614000082016	2.91459787	0.0060040624
19052.302000045776	2.91472839	0.00600231969
19058.995000123978	2.9149335	0.00599360616
19065.601000070572	2.91500063	0.00595700931
19072.27600002289	2.91514607	0.0060046433
19078.96600008011	2.91527286	0.00598837804
19085.56300020218	2.91543695	0.00597153187
19092.24900007248	2.91557866	0.00598314992
19098.9390001297	2.91579123	0.00598431172
19105.62400007248	2.91583598	0.00594364856
19112.310000181198	2.91598888	0.00600580511
19118.986000061035	2.91610075	0.00594829578
19125.676000118256	2.91626857	0.00599592977
19132.363000154495	2.91637672	0.0059552666
19139.046000003815	2.91654826	0.00599941518
19145.730000019073	2.91662285	0.00598895894
19152.414000034332	2.91684287	0.00600580511
19159.10000014305	2.91689135	0.00598605443
19165.78200006485	2.91702934	0.00600987143
19172.46800017357	2.91714121	0.00595584751
19179.16000008583	2.91731649	0.00598431172
19185.838000059128	2.91743955	0.00598605443
19192.523000001907	2.91762229	0.00599651067
19199.208000183105	2.9177267	0.00596804646
19205.894000053406	2.91789079	0.00598605443
19212.580000162125	2.91799521	0.0060034815
19219.261000156403	2.91814811	0.00598489262
19225.951000213623	2.91827117	0.00599999609
19232.636000156403	2.91841662	0.00601451864
19239.3140001297	2.91851358	0.00596978916
19245.9960000515	2.91865902	0.00598489262
19252.680999994278	2.91877462	0.00601858496
19259.367000102997	2.91904686	0.00598895894
19266.048000097275	2.91922586	0.00596107563
19272.731000185013	2.9194608	0.00599825338
19279.40799999237	2.91962489	0.00599825338
19286.09300017357	2.91981135	0.00599244435
19292.772000074387	2.91996798	0.00599999609
19299.448000192642	2.92021784	0.00597211277
19306.13300013542	2.9203148	0.00601103323
19312.825000047684	2.9205572	0.00596920826
19319.430999994278	2.92065043	0.00602032767
19326.119000196457	2.92080706	0.00600870962
19332.805000066757	2.920863	0.00598431172
19339.486000061035	2.92105692	0.0060272985
19346.16200017929	2.92120236	0.00601277594
19352.84500002861	2.92128813	0.00599883428
19359.523000001907	2.92142985	0.00599651067
19366.212000131607	2.92159766	0.00601045233
19372.896000146866	2.92167225	0.00601509955
19379.580000162125	2.92182888	0.00599302526
19386.259999990463	2.92190719	0.00600638601
19392.946000099182	2.92204517	0.00599244435
19399.63000011444	2.92214959	0.00601509955
19406.3180000782	2.92227266	0.00599244435
19413.00600004196	2.92234724	0.00599592977
19419.683000087738	2.92250387	0.00599360616
19426.364000082016	2.92258218	0.00599244435
19433.048000097275	2.92275373	0.00599244435
19439.733000040054	2.9227761	0.00601800406
19446.419000148773	2.92295511	0.00601277594
19453.103000164032	2.92302596	0.00599302526
19459.793000221252	2.92318632	0.00600057699
19466.40100002289	2.92324599	0.00601161413
19473.087000131607	2.92338024	0.00601161413
19479.764000177383	2.92343991	0.00602148947
19486.451000213623	2.92364129	0.00598547353
19493.141000032425	2.92367112	0.0060046433
19499.741000175476	2.92385013	0.00601858496
19506.430999994278	2.923962	0.00599941518
19513.04000020027	2.92414101	0.0060034815
19519.72400021553	2.92420068	0.00601393774
19526.40799999237	2.92433866	0.00601568045
19533.09400010109	2.92443189	0.00601974677
19539.775000095367	2.92460716	0.00600173879
19546.464000225067	2.92463327	0.00601451864
19553.149000167847	2.92478244	0.00598373082
19559.830000162125	2.92484584	0.00603891654
19566.515000104904	2.9249689	0.00600173879
19573.205000162125	2.92504721	0.00601800406
19579.884999990463	2.92517774	0.00598895894
19586.5680000782	2.92524114	0.00600754782
19593.25500011444	2.92538658	0.00604240196
19599.94000005722	2.92546489	0.00601161413
19606.625	2.92559914	0.00601509955
19613.305000066757	2.9256961	0.00599651067
19619.992000102997	2.92576696	0.00601393774
19626.678000211716	2.92583782	0.00601219503
19633.362000226974	2.9260019	0.00601335684
19640.049000024796	2.92605038	0.0060290412
19646.72500014305	2.92618091	0.00600987143
19653.40900015831	2.92620701	0.00602613669
19660.089000225067	2.92637483	0.00600173879
19666.775000095367	2.92641585	0.00604588737
19673.458000183105	2.92658739	0.00600115789
19680.142000198364	2.92664333	0.00601335684
19686.833000183105	2.92672538	0.00601451864
19693.519000053406	2.92679623	0.00602265128
19700.203000068665	2.92693794	0.00599418706
19706.889000177383	2.92701253	0.00600231969
19713.578000068665	2.9271244	0.00599825338
19720.266000032425	2.92718407	0.00599825338
19726.946000099182	2.92727357	0.00601451864
19733.63000011444	2.92732206	0.00600929052
19740.326000213623	2.92750106	0.00598547353
19747.011000156403	2.92757191	0.00599941518
19753.694000005722	2.92768379	0.00600754782
19760.37800002098	2.9276726	0.00601161413
19767.058000087738	2.92780686	0.00600638601
19773.737000226974	2.92788517	0.0060034815
19780.427000045776	2.92801942	0.00601974677
19787.110000133514	2.9280418	0.00599883428
19793.78700017929	2.92821334	0.00598721623
19800.47200012207	2.92823572	0.00599128255
19807.147000074387	2.9282842	0.00600754782
19813.836000204086	2.92838489	0.0060278794
19820.521000146866	2.92854898	0.00600929052
19827.197000026703	2.92859	0.00599999609
19833.88300013542	2.92869442	0.0060029006
19840.56100010872	2.92877273	0.00599186345
19847.240000009537	2.92880257	0.00603426932
19853.927000045776	2.92891071	0.00602207037
19860.611000061035	2.9290487	0.00604124015
19867.295000076294	2.92905615	0.00601626135
19873.982000112534	2.92914939	0.00604414466
19880.668000221252	2.9292538	0.00602323218
19887.34900021553	2.92937687	0.00599244435
19894.027000188828	2.92936568	0.00599825338
19900.71800017357	2.92951858	0.00602381308
19907.3180000782	2.92955214	0.00602148947
19914.00200009346	2.92966775	0.00602439398
19920.68800020218	2.92972369	0.00603310752
19927.369000196457	2.92981319	0.00600696691
19934.052000045776	2.92990269	0.00600115789
19940.729000091553	2.93003322	0.00600929052
19947.40799999237	2.93011153	0.0060522773
19954.087000131607	2.9301712	0.00602207037
19960.771000146866	2.93021595	0.00599302526
19967.450000047684	2.93036885	0.00599883428
19974.139000177383	2.93044343	0.0060284603
19980.81700015068	2.930477	0.00600638601
19987.5	2.93058515	0.00600696691
19994.18700003624	2.93066719	0.00600929052
20000.8710000515	2.9307194	0.00602613669
20007.549000024796	2.93084619	0.00603426932
20014.242000102997	2.93080144	0.00604124015
20020.933000087738	2.93098045	0.00599128255
20027.608000040054	2.93104384	0.00601451864
20034.28400015831	2.93108114	0.00601684225
20040.97000002861	2.93116691	0.00601974677
20047.65799999237	2.93127879	0.00602207037
20054.34200000763	2.93126387	0.00603485023
20061.021000146866	2.93140558	0.00600115789
20067.705000162125	2.93143541	0.00600812872
20074.392000198364	2.93152492	0.00605402
20081.078000068665	2.93164798	0.00600115789
20087.75800013542	2.93167781	0.00602439398
20094.4430000782	2.93174867	0.00601800406
20101.12800002098	2.93183444	0.00602613669
20107.82000017166	2.93193886	0.00598779714
20114.427000045776	2.93195751	0.00603020301
20121.118000030518	2.93200599	0.00604240196
20127.72500014305	2.93211787	0.00603310752
20134.402000188828	2.93219245	0.00602323218
20141.089000225067	2.9322111	0.00599825338
20147.771000146866	2.93231179	0.00603194571
20154.450000047684	2.9323901	0.0060284603
20161.136000156403	2.93238637	0.00600231969
20167.81200003624	2.93255792	0.00601858496
20174.49800014496	2.93257283	0.00601858496
20181.182000160217	2.93266234	0.00602555579
20187.866000175476	2.93271082	0.00600173879
20194.555000066757	2.9327854	0.00599592977
20201.241000175476	2.93283388	0.00600696691
20207.923000097275	2.93292711	0.0060284603
20214.608000040054	2.93297932	0.00599070165
20221.294000148773	2.93303153	0.00603891654
20227.979000091553	2.9331173	0.00601451864
20234.66000008583	2.93319562	0.00600057699
20241.34400010109	2.93328512	0.00602265128
20248.02800011635	2.93331495	0.00601393774
20254.712000131607	2.933397	0.00599360616
20261.393000125885	2.93349769	0.00602613669
20268.086000204086	2.93349023	0.00601393774
20274.69000005722	2.93361329	0.00603368842
20281.370000123978	2.93361329	0.00600812872
20288.053000211716	2.93367296	0.00603252662
20294.74900007248	2.93377738	0.00602323218
20301.362000226974	2.93385942	0.00604530647
20307.963000059128	2.93388926	0.00601509955
20314.648000001907	2.93391163	0.00603078391
20321.338000059128	2.93400486	0.00603368842
20327.94100022316	2.93410182	0.00602555579
20334.634999990463	2.93413539	0.00604995369
20341.232000112534	2.93421743	0.00601626135
20347.917000055313	2.93425472	0.00604530647
20354.601999998093	2.9342771	0.00600580511
20361.28700017929	2.9343405	0.00604182105
20367.982000112534	2.93444492	0.00605692452
20374.671000003815	2.93441135	0.00606447625
20381.353000164032	2.93453069	0.00601626135
20388.03400015831	2.93455679	0.00603601203
20394.728000164032	2.93461273	0.00601858496
20396.680999994278	3.27070358	-1.25915295
20403.80900001526	3.28236493	-1.25915179
20410.959000110626	3.31029699	-1.25915528
20418.120000123978	3.33708789	-1.25909079
20425.275000095367	3.36102592	-1.25910996
20432.43400001526	3.38935701	-1.25906232
20439.588000059128	3.40977463	-1.25910531
20446.747000217438	3.42863343	-1.25910473
20453.900000095367	3.44683588	-1.25902805
20461.058000087738	3.46679107	-1.25908788
20468.212000131607	3.47786321	-1.25905593
20475.370000123978	3.49184788	-1.25904664
20482.524000167847	3.50264405	-1.25901875
20489.683000087738	3.51468578	-1.25900713
20496.836000204086	3.52969973	-1.25904606
20503.995000123978	3.53995888	-1.25899145
20511.149000167847	3.55265324	-1.25901643
20518.305999994278	3.56818182	-1.25903269
20525.460000038147	3.57290304	-1.25898041
20532.619000196457	3.58256179	-1.25895426
20539.768000125885	3.59617727	-1.2589653
20546.927000045776	3.6029011	-1.25897576
20554.085000038147	3.6122727	-1.2589502
20561.244000196457	3.61820966	-1.25901527
20568.397000074387	3.62482534	-1.25895775
20575.546000003815	3.63146713	-1.25894323
20582.700000047684	3.63964163	-1.25893451
20589.868000030518	3.64614917	-1.25891534
20597.020000219345	3.65194069	-1.25890663
20604.175000190735	3.6599623	-1.25889559
20611.326000213623	3.66643254	-1.25888048
20618.485000133514	3.67357404	-1.25889152
20625.645000219345	3.68134952	-1.25888223
20632.804000139236	3.6903743	-1.25887293
20639.948000192642	3.69470768	-1.25887351
20647.108000040054	3.69807519	-1.25883865
20654.259999990463	3.70471698	-1.25885027
20661.419000148773	3.71442421	-1.25884446
20668.578999996185	3.72366901	-1.25881077
20675.733000040054	3.73348811	-1.25885144
20682.888000011444	3.74664862	-1.25885144
20690.044000148773	3.74781961	-1.25882471
20697.203000068665	3.75172413	-1.25882123
20704.359000205994	3.75136612	-1.25883459
20711.527000188828	3.75689659	-1.25876545
20718.680000066757	3.75860086	-1.25879334
20725.839000225067	3.76248673	-1.25880903
20732.992000102997	3.76446696	-1.25874861
20740.150000095367	3.76433644	-1.25872827
20747.301000118256	3.76645465	-1.25877475
20754.463000059128	3.76838267	-1.25874803
20761.610000133514	3.77057174	-1.25877417
20768.774000167847	3.77249603	-1.2587579
20775.920000076294	3.77423013	-1.25876545
20783.087000131607	3.77549061	-1.25871317
20790.24800014496	3.77653853	-1.25873699
20797.40100002289	3.77827636	-1.25872769
20804.558000087738	3.77997689	-1.25871665
20811.713000059128	3.78178931	-1.2586969
20818.862000226974	3.78272162	-1.25872363
20826.022000074387	3.7888525	-1.25873757
20833.18400001526	3.78802834	-1.25870329
20840.337000131607	3.78787544	-1.25873466
20847.489000082016	3.78914338	-1.25871665
20854.65100002289	3.74040586	-1.25871201
20861.810000181198	3.76143881	-1.25869225
20868.961000204086	3.76763309	-1.25869864
20876.1210000515	3.77213802	-1.25865623
20883.28400015831	3.77349919	-1.25867192
20890.446000099182	3.77497225	-1.25867308
20897.59900021553	3.7763558	-1.25867773
20904.75200009346	3.77887304	-1.25865682
20911.90799999237	3.78028269	-1.25865333
20919.06100010872	3.78158047	-1.25865914
20926.22200012207	3.78324744	-1.25862661
20933.375	3.78338543	-1.25867308
20940.53500008583	3.78483237	-1.25864171
20947.68700003624	3.78631661	-1.25865798
20954.838000059128	3.78756591	-1.25867424
20961.997000217438	3.78893081	-1.2586603
20969.15900015831	3.79041878	-1.25862254
20976.31200003624	3.79191048	-1.25864694
20983.47100019455	3.79358491	-1.25866263
20990.6320002079	3.79509153	-1.25863881
20997.78500008583	3.79634083	-1.25865623
21004.93600010872	3.7973962	-1.25863242
21012.09500002861	3.79850379	-1.25862138
21019.24900007248	3.80003278	-1.25866263
21026.399000167847	3.80103595	-1.25862022
21033.55900001526	3.80191232	-1.25864752
21040.72000002861	3.80294532	-1.25863474
21047.87300014496	3.80376203	-1.25866321
21055.024000167847	3.8045489	-1.25865333
21062.183000087738	3.80520152	-1.2586086
21069.34400010109	3.80591753	-1.25864926
21076.50600004196	3.8065515	-1.25861731
21083.65900015831	3.80717056	-1.25862835
21090.819000005722	3.80781572	-1.25857897
21097.97200012207	3.80837138	-1.25859175
21105.13000011444	3.80902772	-1.25858071
21112.28299999237	3.80957965	-1.25858187
21119.4430000782	3.81018006	-1.2585627
21126.604000091553	3.81079539	-1.25860453
21133.75800013542	3.8114219	-1.25859001
21140.918000221252	3.81196637	-1.25856503
21148.078999996185	3.81274578	-1.25859001
21155.233000040054	3.81337975	-1.25859814
21162.393000125885	3.81408831	-1.25859465
21169.547000169754	3.81474466	-1.25856503
21176.697000026703	3.81540473	-1.25860221
21183.857000112534	3.81608346	-1.25862196
21191.00800013542	3.81670997	-1.25861905
21198.16100001335	3.81734394	-1.25859117
21205.319000005722	3.81790333	-1.25857664
21212.47300004959	3.81858205	-1.25855573
21219.6320002079	3.81917127	-1.25859349
21226.792000055313	3.81982016	-1.25855631
21233.94500017166	3.82038701	-1.25856096
21241.09900021553	3.82107692	-1.25858943
21248.2570002079	3.82165495	-1.25858826
21255.418000221252	3.82228519	-1.25858071
21262.571000099182	3.82291171	-1.2585383
21269.730000019073	3.8235233	-1.25855805
21276.891000032425	3.824161	-1.25857083
21284.052000045776	3.82475022	-1.25856328
21291.206000089645	3.8253469	-1.25860221
21298.367000102997	3.82598833	-1.25859988
21305.527000188828	3.82661112	-1.25858536
21312.6890001297	3.82718169	-1.25855922
21319.84200000763	3.82779702	-1.25856038
21327.0	3.82844218	-1.25852842
21334.15400004387	3.82904632	-1.25854469
21341.31100010872	3.82968775	-1.25855224
21348.464000225067	3.83027324	-1.25854411
21355.617000102997	3.83087738	-1.25858013
21362.775000095367	3.8314927	-1.25854818
21369.927000045776	3.83207446	-1.25855224
21377.087000131607	3.83276437	-1.25853888
21384.239000082016	3.83338716	-1.25857781
21391.392000198364	3.83397638	-1.25855166
21398.550000190735	3.83463646	-1.25854121
21405.712000131607	3.83528907	-1.25854062
21412.866000175476	3.83586711	-1.25852203
21420.024000167847	3.83650481	-1.25855863
21427.177000045776	3.83712013	-1.25852959
21434.337000131607	3.83776529	-1.25852959
21441.491000175476	3.83841791	-1.25852262
21448.649000167847	3.83905934	-1.25853888
21455.810000181198	3.83969704	-1.25856619
21462.963000059128	3.8403422	-1.25853017
21470.122000217438	3.84100601	-1.25853772
21477.275000095367	3.84161015	-1.25855282
21484.43400001526	3.84227768	-1.25849473
21491.59400010109	3.84295267	-1.25848776
21498.75600004196	3.84362021	-1.25850635
21505.91000008583	3.84429893	-1.25847904
21513.06100010872	3.84501868	-1.25850461
21520.21900010109	3.84571232	-1.2585261
21527.37300014496	3.84645444	-1.25851216
21534.53100013733	3.84715926	-1.25853598
21541.683000087738	3.84788647	-1.25850983
21548.837000131607	3.84859875	-1.25851042
21555.995000123978	3.8494341	-1.25847498
21563.148000001907	3.85015758	-1.25853772
21570.307000160217	3.8509631	-1.25850286
21577.460000038147	3.85173132	-1.25851274
21584.618000030518	3.85254802	-1.25849357
21591.772000074387	3.85336473	-1.25848834
21598.929000139236	3.85414414	-1.25852668
21606.090000152588	3.8550317	-1.25850228
21613.244000196457	3.85577382	-1.25849299
21620.40100002289	3.85669495	-1.2585232
21627.555000066757	3.85754521	-1.2585017
21634.713000059128	3.85838057	-1.25851274
21641.866000175476	3.85927186	-1.25849182
21649.025000095367	3.86017806	-1.25849415
21656.18600010872	3.86110292	-1.25851216
21663.339000225067	3.86200539	-1.25849182
21670.49900007248	3.8629377	-1.25850693
21677.65300011635	3.86385883	-1.25850344
21684.804000139236	3.86476876	-1.25853482
21691.962000131607	3.8656787	-1.25852901
21699.115000009537	3.86662966	-1.25849822
21706.275000095367	3.86754332	-1.25852784
21713.429000139236	3.86843088	-1.25851681
21720.588000059128	3.86942659	-1.25852901
21727.742000102997	3.87038501	-1.25852668
21734.90100002289	3.87132478	-1.25851971
21742.055000066757	3.87227947	-1.25853307
21749.213000059128	3.87323788	-1.25850461
21756.366000175476	3.87412544	-1.25852726
21763.525000095367	3.87508386	-1.25846568
21770.68600010872	3.87605346	-1.25849763
21777.840000152588	3.87701188	-1.2585232
21784.997000217438	3.87797403	-1.25851042
21792.15100002289	3.87886904	-1.25849357
21799.310000181198	3.87985729	-1.25850344
21806.47200012207	3.88081198	-1.25851855
21813.62600016594	3.88178904	-1.25853017
21820.78400015831	3.88279967	-1.258511
21827.93700003624	3.88376554	-1.25853656
21835.09700012207	3.88466802	-1.25854121
21842.25	3.88554067	-1.25855108
